timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-08T00:45:18.884Z,eu-west-1,aws,nodejs,256,12,3,4.19,869669.17,194745.29,549470,825474.5,1358688,293.83
2018-01-08T00:45:23.072Z,eu-west-1,aws,nodejs,256,12,3,4.17,918810,210730.73,726543,839708.5,1424797,-31.67
2018-01-08T00:45:27.247Z,eu-west-1,aws,nodejs,256,12,3,3.28,841211.08,209441.62,571473,821432.5,1438198,253
2018-01-08T00:45:30.529Z,eu-west-1,aws,nodejs,256,12,3,4.32,910939.75,213225.97,658608,820825,1426267,-117.83
2018-01-08T00:45:34.849Z,eu-west-1,aws,nodejs,256,12,3,3.27,866207.17,206977.51,559332,825726,1425798,-114.58
2018-01-08T00:45:38.117Z,eu-west-1,aws,nodejs,256,12,3,4.21,897107.58,196784.84,749134,810292.5,1424270,64.92
2018-01-08T00:45:42.333Z,eu-west-1,aws,nodejs,256,12,3,3.24,912608.67,252094.45,594970,818690,1428031,-137.83
2018-01-08T00:45:45.575Z,eu-west-1,aws,nodejs,256,12,3,4.23,922525.08,213915.92,629576,844951,1426201,-16.17
2018-01-08T00:45:49.805Z,eu-west-1,aws,nodejs,256,12,3,3.28,838650.42,207536.21,582733,811957.5,1430224,-202.33
2018-01-08T00:45:53.083Z,eu-west-1,aws,nodejs,256,12,3,4.19,868387,198077.79,578097,812908,1412319,-18.33
2018-01-08T00:45:57.274Z,eu-west-1,aws,nodejs,256,13,3,4.2,909579.15,245407.25,596012,817924,1441549,71.85
2018-01-08T00:46:01.472Z,eu-west-1,aws,nodejs,256,13,3,4.2,911523.54,243954.8,664234,790645,1421145,74.31
2018-01-08T00:46:05.669Z,eu-west-1,aws,nodejs,256,13,3,4.12,930929.46,251303.15,684996,827324,1430160,-54.38
2018-01-08T00:46:09.797Z,eu-west-1,aws,nodejs,256,13,3,4.18,920247.69,241318.26,686497,860022,1439796,-161.46
2018-01-08T00:46:13.981Z,eu-west-1,aws,nodejs,256,13,3,3.18,891034.23,250530.5,600074,804576,1424258,-213.54
2018-01-08T00:46:17.165Z,eu-west-1,aws,nodejs,256,13,3,4.17,933494.62,246778.96,632661,838691,1436102,-343.31
2018-01-08T00:46:21.339Z,eu-west-1,aws,nodejs,256,13,3,3.24,915377.23,242577.43,656743,824890,1432663,-40.85
2018-01-08T00:46:24.581Z,eu-west-1,aws,nodejs,256,13,3,4.23,891433,256944.95,578626,814480,1440340,24.62
2018-01-08T00:46:28.813Z,eu-west-1,aws,nodejs,256,13,3,3.27,912192.31,253965.79,559222,820833,1442615,-114.38
2018-01-08T00:46:32.090Z,eu-west-1,aws,nodejs,256,13,3,3.27,904756.15,256433.46,608828,815659,1438463,-62.38
2018-01-08T00:46:35.367Z,eu-west-1,aws,nodejs,256,14,3,4.21,939219.71,241452.21,628147,861889.5,1439886,-47.79
2018-01-08T00:46:39.587Z,eu-west-1,aws,nodejs,256,14,3,3.32,932306.64,254358.72,631235,822467.5,1450410,-15.07
2018-01-08T00:46:42.917Z,eu-west-1,aws,nodejs,256,14,3,4.2,929016,267645.23,609301,793252,1427526,105.07
2018-01-08T00:46:47.123Z,eu-west-1,aws,nodejs,256,14,3,4.2,957440.43,250421.68,661955,836268,1440735,-122.43
2018-01-08T00:46:51.325Z,eu-west-1,aws,nodejs,256,14,3,3.2,928399.21,249073.99,554248,835040,1442210,81.14
2018-01-08T00:46:54.526Z,eu-west-1,aws,nodejs,256,14,3,3.27,921196.43,261529.58,652170,818973.5,1440559,245.5
2018-01-08T00:46:57.799Z,eu-west-1,aws,nodejs,256,14,3,4.21,933280.93,255853.68,592146,802714,1437464,98.79
2018-01-08T00:47:02.012Z,eu-west-1,aws,nodejs,256,14,3,3.28,916647.36,242079.51,583246,831073.5,1445499,-17.14
2018-01-08T00:47:05.297Z,eu-west-1,aws,nodejs,256,14,3,4.14,939937.07,265716.39,567301,830005,1449621,35.86
2018-01-08T00:47:09.441Z,eu-west-1,aws,nodejs,256,14,3,4.13,938911.21,249462.99,635038,827071.5,1445226,88.93
2018-01-08T00:47:13.576Z,eu-west-1,aws,nodejs,256,15,3,3.28,881454.6,234831.51,702404,777777,1441209,178
2018-01-08T00:47:16.858Z,eu-west-1,aws,nodejs,256,15,3,4.22,901175.67,234528.74,579517,843771,1437172,-43
2018-01-08T00:47:21.077Z,eu-west-1,aws,nodejs,256,15,3,3.32,908608.07,227922.52,626273,841144,1430901,-143.53
2018-01-08T00:47:24.402Z,eu-west-1,aws,nodejs,256,15,3,4.21,917565.53,234548.12,620613,849871,1450969,-93.27
2018-01-08T00:47:28.616Z,eu-west-1,aws,nodejs,256,15,3,4.2,898368.6,234113.45,628154,816178,1450735,-151.33
2018-01-08T00:47:32.816Z,eu-west-1,aws,nodejs,256,15,3,4.16,912290.4,233318.99,605967,851111,1438314,-40.6
2018-01-08T00:47:36.981Z,eu-west-1,aws,nodejs,256,15,3,4.22,921967.33,236515.89,646065,821795,1444555,198.33
2018-01-08T00:47:41.204Z,eu-west-1,aws,nodejs,256,15,3,3.2,887205.73,236966.65,672875,813444,1443034,-93.13
2018-01-08T00:47:44.403Z,eu-west-1,aws,nodejs,256,15,3,4.18,927607.87,217055.59,747275,848512,1427962,-46.07
2018-01-08T00:47:48.583Z,eu-west-1,aws,nodejs,256,15,3,4.16,890189.4,243384.24,581854,848569,1429750,9.93
2018-01-08T00:47:52.744Z,eu-west-1,aws,nodejs,256,16,3,3.24,889274.75,232848.05,553341,825523.5,1444874,74.44
2018-01-08T00:47:55.985Z,eu-west-1,aws,nodejs,256,16,3,4.19,890384.06,238350.34,570392,817302,1431151,-125.81
2018-01-08T00:48:00.183Z,eu-west-1,aws,nodejs,256,16,3,4.22,892974.31,242166.78,584009,840395,1439949,184.44
2018-01-08T00:48:04.404Z,eu-west-1,aws,nodejs,256,16,3,4.31,918358.75,230629.31,717288,807865,1442540,55.44
2018-01-08T00:48:08.716Z,eu-west-1,aws,nodejs,256,16,3,3.28,886434.44,232665.6,617654,807966,1450037,92.38
2018-01-08T00:48:12.004Z,eu-west-1,aws,nodejs,256,16,3,4.23,909204.5,250428,651537,803479,1451075,-86.81
2018-01-08T00:48:16.234Z,eu-west-1,aws,nodejs,256,16,3,4.19,893067.38,237665.81,590694,827965,1436823,139.5
2018-01-08T00:48:20.426Z,eu-west-1,aws,nodejs,256,16,3,4.15,904477.13,232619.13,681536,811670,1440150,-17.44
2018-01-08T00:48:24.576Z,eu-west-1,aws,nodejs,256,16,3,4.2,905080.25,217709.32,698273,820547,1433286,79.75
2018-01-08T00:48:28.776Z,eu-west-1,aws,nodejs,256,16,3,4.18,892631.94,241195.33,616328,815695.5,1439562,-23.75
2018-01-08T00:48:32.958Z,eu-west-1,aws,nodejs,256,17,3,4.26,871121.88,233142.48,574371,793225,1447838,101.12
2018-01-08T00:48:37.224Z,eu-west-1,aws,nodejs,256,17,3,4.17,859232.59,229546.24,602909,775230,1441786,126.94
2018-01-08T00:48:41.398Z,eu-west-1,aws,nodejs,256,17,3,4.15,900571.06,226460.25,574925,856555,1443904,-32.24
2018-01-08T00:48:45.547Z,eu-west-1,aws,nodejs,256,17,3,4.19,892530.35,207250.77,733760,823695,1420231,-222.59
2018-01-08T00:48:49.740Z,eu-west-1,aws,nodejs,256,17,3,4.18,910017.94,228062.95,634075,812905,1444851,94.47
2018-01-08T00:48:53.922Z,eu-west-1,aws,nodejs,256,17,3,3.29,857196.41,229330.99,604628,795328,1442015,-21.53
2018-01-08T00:48:57.218Z,eu-west-1,aws,nodejs,256,17,3,4.27,866794.35,239213.62,543704,789148,1444645,95.35
2018-01-08T00:49:01.494Z,eu-west-1,aws,nodejs,256,17,3,4.2,887343.94,218194.28,632962,813766,1434667,92.88
2018-01-08T00:49:05.693Z,eu-west-1,aws,nodejs,256,17,3,4.19,894808.41,237339.82,584970,811719,1447526,-130
2018-01-08T00:49:09.885Z,eu-west-1,aws,nodejs,256,17,3,4.2,868479.35,228553.94,580431,800547,1442862,49.06
2018-01-08T00:49:14.091Z,eu-west-1,aws,nodejs,256,18,3,4.23,878368.67,224768.99,567131,797352,1448083,36.83
2018-01-08T00:49:18.327Z,eu-west-1,aws,nodejs,256,18,3,4.25,873099.83,222212.08,585318,808151,1446355,33.89
2018-01-08T00:49:22.576Z,eu-west-1,aws,nodejs,256,18,3,4.21,862361.56,232661.07,599153,757887,1451000,-63.11
2018-01-08T00:49:26.789Z,eu-west-1,aws,nodejs,256,18,3,4.23,877104.17,221373.83,646991,794708.5,1451223,1.67
2018-01-08T00:49:31.024Z,eu-west-1,aws,nodejs,256,18,3,4.36,871469.61,219818.17,597560,799006,1436579,-52.83
2018-01-08T00:49:35.389Z,eu-west-1,aws,nodejs,256,18,3,4.32,871576.89,223971.34,731400,780349,1449022,30.56
2018-01-08T00:49:39.715Z,eu-west-1,aws,nodejs,256,18,3,3.37,840493.61,240827.9,551539,767409.5,1442926,-105
2018-01-08T00:49:43.084Z,eu-west-1,aws,nodejs,256,18,3,4.19,845698.83,234338.83,567483,762836,1450965,-83.17
2018-01-08T00:49:47.282Z,eu-west-1,aws,nodejs,256,18,3,4.2,876209.39,233670.67,530631,806184,1435937,-38.56
2018-01-08T00:49:51.483Z,eu-west-1,aws,nodejs,256,18,3,4.18,874553.11,233929.35,544544,775419.5,1444046,-129.39
2018-01-08T00:49:55.661Z,eu-west-1,aws,nodejs,256,19,3,3.31,847361.37,224945.79,563565,772056,1440684,80.47
2018-01-08T00:49:58.978Z,eu-west-1,aws,nodejs,256,19,3,4.19,874323.68,226155.25,641139,776140,1440857,-36.37
2018-01-08T00:50:03.178Z,eu-west-1,aws,nodejs,256,19,3,4.3,876988.95,226984.49,573516,791357,1432897,-32.63
2018-01-08T00:50:07.486Z,eu-west-1,aws,nodejs,256,19,3,3.34,843246.11,226475.23,623618,763555,1444845,-72.79
2018-01-08T00:50:10.830Z,eu-west-1,aws,nodejs,256,19,3,4.19,872534.79,220031.81,601922,808234,1439025,14.53
2018-01-08T00:50:15.028Z,eu-west-1,aws,nodejs,256,19,3,3.31,833706.53,228318.59,536717,763145,1441868,103.84
2018-01-08T00:50:18.344Z,eu-west-1,aws,nodejs,256,19,3,4.25,858297.58,221373.1,556784,794734,1432614,61.11
2018-01-08T00:50:22.596Z,eu-west-1,aws,nodejs,256,19,3,4.2,868647.26,211077.28,733745,780978,1449434,-122.95
2018-01-08T00:50:26.797Z,eu-west-1,aws,nodejs,256,19,3,4.26,866331.42,216047.82,556650,807980,1434815,-70.21
2018-01-08T00:50:31.063Z,eu-west-1,aws,nodejs,256,19,3,4.24,855010.74,213943.24,635176,791283,1440273,224
2018-01-08T00:50:35.308Z,eu-west-1,aws,nodejs,256,20,3,4.24,849424.7,219471.24,547151,777924,1443082,92.45
2018-01-08T00:50:39.553Z,eu-west-1,aws,nodejs,256,20,3,4.24,866001.7,216359.54,572142,804370,1436627,-67.7
2018-01-08T00:50:43.793Z,eu-west-1,aws,nodejs,256,20,3,4.26,861728.2,216319.91,563380,810700,1436461,-33.95
2018-01-08T00:50:48.057Z,eu-west-1,aws,nodejs,256,20,3,4.23,828711.35,218162.68,570068,782970,1450626,-139.25
2018-01-08T00:50:52.293Z,eu-west-1,aws,nodejs,256,20,3,4.19,849203.55,219669.46,600189,787147.5,1431876,-171.2
2018-01-08T00:50:56.491Z,eu-west-1,aws,nodejs,256,20,3,3.35,833906,219560.04,524256,782886.5,1443673,-267.35
2018-01-08T00:50:59.844Z,eu-west-1,aws,nodejs,256,20,3,4.22,854292.75,216476.25,534189,793977,1447827,-27.4
2018-01-08T00:51:04.073Z,eu-west-1,aws,nodejs,256,20,3,4.19,846225.5,227329.76,540128,767120.5,1441469,-122.2
2018-01-08T00:51:08.267Z,eu-west-1,aws,nodejs,256,20,3,4.21,869288.25,216051.52,582305,808513,1448169,50.35
2018-01-08T00:51:12.476Z,eu-west-1,aws,nodejs,256,20,3,4.2,872135.25,212659.38,616615,780826,1442119,8.7
2018-01-08T00:51:16.676Z,eu-west-1,aws,nodejs,512,1,1,1.72,2771084,0,2771084,2771084,2771084,-148
2018-01-08T00:51:18.395Z,eu-west-1,aws,nodejs,512,1,1,1.23,3004558,0,3004558,3004558,3004558,311
2018-01-08T00:51:19.630Z,eu-west-1,aws,nodejs,512,1,1,1.23,3036117,0,3036117,3036117,3036117,305
2018-01-08T00:51:20.864Z,eu-west-1,aws,nodejs,512,1,1,1.22,3066424,0,3066424,3066424,3066424,374
2018-01-08T00:51:22.088Z,eu-west-1,aws,nodejs,512,1,1,1.23,3094743,0,3094743,3094743,3094743,211
2018-01-08T00:51:23.316Z,eu-west-1,aws,nodejs,512,1,1,1.14,3031813,0,3031813,3031813,3031813,221
2018-01-08T00:51:24.461Z,eu-west-1,aws,nodejs,512,1,1,1.21,3071133,0,3071133,3071133,3071133,-774
2018-01-08T00:51:25.671Z,eu-west-1,aws,nodejs,512,1,1,1.1,3067963,0,3067963,3067963,3067963,-306
2018-01-08T00:51:26.774Z,eu-west-1,aws,nodejs,512,1,1,1.15,2970206,0,2970206,2970206,2970206,-455
2018-01-08T00:51:27.924Z,eu-west-1,aws,nodejs,512,1,1,1.13,3022532,0,3022532,3022532,3022532,-284
2018-01-08T00:51:29.053Z,eu-west-1,aws,nodejs,512,2,1,1.84,2055050.5,304869.8,1839475,2055050.5,2270626,399.5
2018-01-08T00:51:30.893Z,eu-west-1,aws,nodejs,512,2,1,1.13,1738305.5,25152.5,1720520,1738305.5,1756091,330
2018-01-08T00:51:32.028Z,eu-west-1,aws,nodejs,512,2,1,1.22,1636385,68897.66,1587667,1636385,1685103,67
2018-01-08T00:51:33.250Z,eu-west-1,aws,nodejs,512,2,1,1.22,2040013,6240.92,2035600,2040013,2044426,-162
2018-01-08T00:51:34.473Z,eu-west-1,aws,nodejs,512,2,1,1.23,1861751.5,6780.45,1856957,1861751.5,1866546,0.5
2018-01-08T00:51:35.708Z,eu-west-1,aws,nodejs,512,2,1,1.14,1702552,5409.37,1698727,1702552,1706377,278
2018-01-08T00:51:36.853Z,eu-west-1,aws,nodejs,512,2,1,1.21,1942839,9605.34,1936047,1942839,1949631,-445.5
2018-01-08T00:51:38.062Z,eu-west-1,aws,nodejs,512,2,1,1.11,1911086,1079.04,1910323,1911086,1911849,183.5
2018-01-08T00:51:39.174Z,eu-west-1,aws,nodejs,512,2,1,1.15,2016363,5948.18,2012157,2016363,2020569,369
2018-01-08T00:51:40.325Z,eu-west-1,aws,nodejs,512,2,1,1.11,1939260.5,24074.86,1922237,1939260.5,1956284,-444
2018-01-08T00:51:41.435Z,eu-west-1,aws,nodejs,512,3,1,1.85,1871257.67,486103.72,1554090,1628780,2430903,-204.33
2018-01-08T00:51:43.291Z,eu-west-1,aws,nodejs,512,3,1,2.15,2001695.67,832022.83,1502143,1540770,2962174,-7
2018-01-08T00:51:45.440Z,eu-west-1,aws,nodejs,512,3,1,1.14,1741793.67,517906.52,1263578,1669920,2291883,-153.67
2018-01-08T00:51:46.577Z,eu-west-1,aws,nodejs,512,3,1,1.22,1677189.67,25729.62,1655687,1670186,1705696,-33.33
2018-01-08T00:51:47.795Z,eu-west-1,aws,nodejs,512,3,1,1.14,1758616,208247.25,1586819,1698805,1990224,-104.33
2018-01-08T00:51:48.935Z,eu-west-1,aws,nodejs,512,3,1,1.21,1698134.67,164825.21,1527046,1711472,1855886,244.33
2018-01-08T00:51:50.147Z,eu-west-1,aws,nodejs,512,3,1,1.23,1631206,499939.79,1134971,1623877,2134770,264
2018-01-08T00:51:51.380Z,eu-west-1,aws,nodejs,512,3,1,1.33,1808706,394510.54,1575380,1586536,2264202,-145
2018-01-08T00:51:52.707Z,eu-west-1,aws,nodejs,512,3,1,1.13,1890932.33,272695.35,1622064,1883433,2167300,176.33
2018-01-08T00:51:53.833Z,eu-west-1,aws,nodejs,512,3,1,1.13,1661341,197350.61,1510331,1589048,1884644,-59
2018-01-08T00:51:54.962Z,eu-west-1,aws,nodejs,512,4,1,1.59,1915117.25,385601.81,1542330,1832515.5,2453108,65.75
2018-01-08T00:51:56.556Z,eu-west-1,aws,nodejs,512,4,1,1.17,2008418.25,504986.8,1629701,1825460,2753052,222.25
2018-01-08T00:51:57.732Z,eu-west-1,aws,nodejs,512,4,1,1.14,1925210.75,722587.9,1135389,1875441.5,2814571,-278.5
2018-01-08T00:51:58.875Z,eu-west-1,aws,nodejs,512,4,1,1.21,2015826.25,712107.32,1159623,2043361.5,2816959,-56.25
2018-01-08T00:52:00.082Z,eu-west-1,aws,nodejs,512,4,1,1.23,2002432.75,549606.88,1606954,1793412.5,2815952,-15.5
2018-01-08T00:52:01.309Z,eu-west-1,aws,nodejs,512,4,1,1.14,1994577.25,690787.69,1217701,1995498,2769612,65.75
2018-01-08T00:52:02.454Z,eu-west-1,aws,nodejs,512,4,1,1.16,1988610.25,574512.81,1608779,1755393,2834876,-135.5
2018-01-08T00:52:03.615Z,eu-west-1,aws,nodejs,512,4,1,1.17,1970845.25,582124.95,1524360,1790752.5,2777516,-13.75
2018-01-08T00:52:04.791Z,eu-west-1,aws,nodejs,512,4,1,1.25,2083815.5,590427.78,1409195,2038976,2848115,-310.5
2018-01-08T00:52:06.038Z,eu-west-1,aws,nodejs,512,4,1,2.23,2310406.5,541580.91,1835743,2299780,2806323,-152.25
2018-01-08T00:52:08.271Z,eu-west-1,aws,nodejs,512,5,1,1.64,2098758.4,659832.9,1250798,2227701,2773975,-84.2
2018-01-08T00:52:09.909Z,eu-west-1,aws,nodejs,512,5,1,1.24,2155058.8,740895.8,1211889,2267152,2953733,155
2018-01-08T00:52:11.148Z,eu-west-1,aws,nodejs,512,5,1,1.22,2218719.2,592233.09,1608367,1972104,2939311,136.2
2018-01-08T00:52:12.371Z,eu-west-1,aws,nodejs,512,5,1,1.15,2200250.2,617917.13,1595096,2139093,2910377,3
2018-01-08T00:52:13.519Z,eu-west-1,aws,nodejs,512,5,1,1.2,2166158.6,614720.12,1562500,1906149,2904748,-192
2018-01-08T00:52:14.723Z,eu-west-1,aws,nodejs,512,5,1,1.17,2270497,618810.42,1619188,2245183,2966720,-235.4
2018-01-08T00:52:15.895Z,eu-west-1,aws,nodejs,512,5,1,1.18,2274736.6,626958.73,1560720,2198894,2966452,-83.8
2018-01-08T00:52:17.079Z,eu-west-1,aws,nodejs,512,5,1,1.23,2242319.6,625393.43,1475009,2271645,2935097,374
2018-01-08T00:52:18.314Z,eu-west-1,aws,nodejs,512,5,1,1.16,2266356.6,549846.13,1692756,2005156,2925332,-556
2018-01-08T00:52:19.475Z,eu-west-1,aws,nodejs,512,5,1,1.2,2179233.8,702371.26,1320778,2228729,2938838,350.6
2018-01-08T00:52:20.675Z,eu-west-1,aws,nodejs,512,6,1,1.8,2273793.17,595910.76,1561690,2279482.5,2920832,-211.83
2018-01-08T00:52:22.475Z,eu-west-1,aws,nodejs,512,6,1,1.28,2281453.83,651653.47,1647085,2287783.5,2903682,146
2018-01-08T00:52:23.759Z,eu-west-1,aws,nodejs,512,6,1,1.13,2307430.33,614182.62,1636357,2304803,2935764,-122.83
2018-01-08T00:52:24.895Z,eu-west-1,aws,nodejs,512,6,1,1.2,2316454.67,752702.18,1204664,2543678,2985095,241
2018-01-08T00:52:26.096Z,eu-west-1,aws,nodejs,512,6,1,1.22,2329209.83,632031.18,1608568,2458880,2952005,-223.67
2018-01-08T00:52:27.322Z,eu-west-1,aws,nodejs,512,6,1,1.14,2391523.67,566437.02,1662442,2496664.5,2968020,203.33
2018-01-08T00:52:28.459Z,eu-west-1,aws,nodejs,512,6,1,1.25,2345400,615177.76,1677484,2393946.5,2957400,-121
2018-01-08T00:52:29.716Z,eu-west-1,aws,nodejs,512,6,1,1.19,2310623.33,677964.76,1529060,2377729.5,2979681,-114.5
2018-01-08T00:52:30.905Z,eu-west-1,aws,nodejs,512,6,1,1.17,2346153,633500.54,1565436,2414921.5,2997991,23.83
2018-01-08T00:52:32.079Z,eu-west-1,aws,nodejs,512,6,1,1.18,2336980.83,645226.45,1583155,2465745.5,2988387,-142.67
2018-01-08T00:52:33.260Z,eu-west-1,aws,nodejs,512,7,1,1.94,2399749.86,627312.6,1597393,2711313,3036351,302.57
2018-01-08T00:52:35.203Z,eu-west-1,aws,nodejs,512,7,1,1.13,2384156.71,673880.31,1514890,2804282,2965501,300.14
2018-01-08T00:52:36.337Z,eu-west-1,aws,nodejs,512,7,1,1.14,2399096.14,682267.42,1315135,2790006,2985541,4.86
2018-01-08T00:52:37.482Z,eu-west-1,aws,nodejs,512,7,1,2.15,2392532.86,586672.34,1463403,2749284,2934537,52.86
2018-01-08T00:52:39.637Z,eu-west-1,aws,nodejs,512,7,1,1.17,2471694,648716.96,1228070,2762502,3002712,-0.29
2018-01-08T00:52:40.810Z,eu-west-1,aws,nodejs,512,7,1,1.19,2407890.86,680997.67,1419060,2817679,3000299,-265.29
2018-01-08T00:52:42.002Z,eu-west-1,aws,nodejs,512,7,1,1.19,2406410,674104.4,1368822,2779543,3002928,-91.14
2018-01-08T00:52:43.192Z,eu-west-1,aws,nodejs,512,7,1,1.17,2449746,591518.87,1684779,2808634,2994330,-18.57
2018-01-08T00:52:44.359Z,eu-west-1,aws,nodejs,512,7,1,1.14,2430466.57,677349,1311592,2829697,2990934,-120.86
2018-01-08T00:52:45.497Z,eu-west-1,aws,nodejs,512,7,1,1.24,2432805,603159.38,1633243,2760763,3026494,-74.71
2018-01-08T00:52:46.743Z,eu-west-1,aws,nodejs,512,8,1,1.72,2438386.75,666944.9,1171324,2732579.5,3038262,175.63
2018-01-08T00:52:48.466Z,eu-west-1,aws,nodejs,512,8,1,1.15,2484643,705567.3,1164844,2845701.5,3047207,-26
2018-01-08T00:52:49.616Z,eu-west-1,aws,nodejs,512,8,1,1.19,2553004,629107.33,1551217,2885273.5,3070816,-387.63
2018-01-08T00:52:50.808Z,eu-west-1,aws,nodejs,512,8,1,1.21,2446203.13,673053.7,1549905,2834197.5,3008381,40.5
2018-01-08T00:52:52.016Z,eu-west-1,aws,nodejs,512,8,1,1.33,2495247.88,644927.41,1701608,2914957,3048889,248.38
2018-01-08T00:52:53.350Z,eu-west-1,aws,nodejs,512,8,1,1.15,2495459,658367,1297003,2818763,3051755,-67.25
2018-01-08T00:52:54.505Z,eu-west-1,aws,nodejs,512,8,1,1.49,2541617.88,617422.38,1397807,2876498,3078813,57.38
2018-01-08T00:52:56.003Z,eu-west-1,aws,nodejs,512,8,1,1.23,2471903.38,697084.91,1283756,2881073,3052305,-282.25
2018-01-08T00:52:57.231Z,eu-west-1,aws,nodejs,512,8,1,1.22,2448467.38,706419.17,1180146,2756343.5,3041349,-22.88
2018-01-08T00:52:58.451Z,eu-west-1,aws,nodejs,512,8,1,1.16,2478057.13,660758.77,1503867,2808568,3117984,99.75
2018-01-08T00:52:59.610Z,eu-west-1,aws,nodejs,512,9,1,2.14,2517309,644382.26,1273260,2761610,3091517,24.11
2018-01-08T00:53:01.756Z,eu-west-1,aws,nodejs,512,9,1,1.81,2363890.56,602149.92,1546707,2320606,3035405,-137.22
2018-01-08T00:53:03.568Z,eu-west-1,aws,nodejs,512,9,1,1.33,2288473.67,590722.5,1716861,1859398,2974053,169.11
2018-01-08T00:53:04.902Z,eu-west-1,aws,nodejs,512,9,1,1.15,2209734,681745.71,1555192,1776667,2990459,-81.22
2018-01-08T00:53:06.057Z,eu-west-1,aws,nodejs,512,9,1,1.2,2264494.78,678029.58,1228281,2186055,3015736,-27.67
2018-01-08T00:53:07.257Z,eu-west-1,aws,nodejs,512,9,1,1.24,2330688.56,595386.26,1564636,2208158,3015193,-107.56
2018-01-08T00:53:08.499Z,eu-west-1,aws,nodejs,512,9,1,1.42,2270977.56,644846.66,1309990,2032681,2990243,63.44
2018-01-08T00:53:09.920Z,eu-west-1,aws,nodejs,512,9,1,1.14,2302394.33,678956.3,1152417,2419769,3066673,-303.22
2018-01-08T00:53:11.067Z,eu-west-1,aws,nodejs,512,9,1,1.21,2324718.22,558644.71,1593609,2086535,2978852,61.44
2018-01-08T00:53:12.275Z,eu-west-1,aws,nodejs,512,9,1,1.23,2258261.33,635288.36,1619629,1834184,3006240,138.78
2018-01-08T00:53:13.508Z,eu-west-1,aws,nodejs,512,10,1,1.82,2267053.4,618978.91,1516419,2243907.5,3000719,-102
2018-01-08T00:53:15.328Z,eu-west-1,aws,nodejs,512,10,1,1.3,2211553.4,626534.29,1559984,2052069,3017580,-16.5
2018-01-08T00:53:16.629Z,eu-west-1,aws,nodejs,512,10,1,1.17,2230571.6,637479.48,1282648,2205299,2968865,174.6
2018-01-08T00:53:17.805Z,eu-west-1,aws,nodejs,512,10,1,1.33,2259150,634267.74,1202865,2084102,2975744,-48.8
2018-01-08T00:53:19.136Z,eu-west-1,aws,nodejs,512,10,1,3.52,2506201,537611.63,1757647,2832220.5,2975798,93.6
2018-01-08T00:53:22.655Z,eu-west-1,aws,nodejs,512,10,1,1.21,2190404.3,657414.82,1232386,2121323.5,2933182,-111.3
2018-01-08T00:53:23.864Z,eu-west-1,aws,nodejs,512,10,1,1.21,2202311.3,609089.61,1412498,1948491.5,2956250,27.5
2018-01-08T00:53:25.077Z,eu-west-1,aws,nodejs,512,10,1,1.16,2221526.1,607550.93,1479763,1903998,3021653,-56.9
2018-01-08T00:53:26.236Z,eu-west-1,aws,nodejs,512,10,1,1.26,2250311.5,583476.93,1654714,1860279.5,3008012,1.1
2018-01-08T00:53:27.502Z,eu-west-1,aws,nodejs,512,10,1,1.16,2202866,599854.12,1588962,1875307.5,2958518,105.6
2018-01-08T00:53:28.663Z,eu-west-1,aws,nodejs,512,11,1,1.96,2198933.27,681393.34,1331710,2188312,3047640,-118.09
2018-01-08T00:53:30.627Z,eu-west-1,aws,nodejs,512,11,1,1.25,2126200.91,660065.57,1365332,1785899,2987160,-197.45
2018-01-08T00:53:31.876Z,eu-west-1,aws,nodejs,512,11,1,2.2,2287666.82,683539.68,1239097,2220469,3010611,55.45
2018-01-08T00:53:34.083Z,eu-west-1,aws,nodejs,512,11,1,1.18,2161766.64,601249.61,1609679,1801958,3015440,-203.91
2018-01-08T00:53:35.267Z,eu-west-1,aws,nodejs,512,11,1,1.28,2143576.55,667181.78,1229889,1741461,3035176,-227.82
2018-01-08T00:53:36.547Z,eu-west-1,aws,nodejs,512,11,1,1.24,2129376.55,615708.81,1602448,1771541,3007697,-77.64
2018-01-08T00:53:37.790Z,eu-west-1,aws,nodejs,512,11,1,2.23,2283252.55,645419.77,1429348,1908249,3015307,-83.27
2018-01-08T00:53:40.025Z,eu-west-1,aws,nodejs,512,11,1,1.27,2166099.91,587217.39,1583822,1953816,3050548,-43.45
2018-01-08T00:53:41.292Z,eu-west-1,aws,nodejs,512,11,1,1.19,2128601.64,667120.3,1190437,1795249,2987704,-34.45
2018-01-08T00:53:42.488Z,eu-west-1,aws,nodejs,512,11,1,1.15,2166039.91,576837.48,1588317,1848800,2918999,119.55
2018-01-08T00:53:43.646Z,eu-west-1,aws,nodejs,512,12,1,2.31,2138346.17,678470.94,1429093,1857919.5,3030482,-127.5
2018-01-08T00:53:45.962Z,eu-west-1,aws,nodejs,512,12,1,2.15,2091880.33,639457.83,1469866,1793594,3041989,-51.5
2018-01-08T00:53:48.113Z,eu-west-1,aws,nodejs,512,12,1,1.23,2073534,643743.62,1325109,1742856.5,2979472,-206.5
2018-01-08T00:53:49.347Z,eu-west-1,aws,nodejs,512,12,1,1.18,2130435.25,604191.75,1580476,1822197.5,3006446,54.5
2018-01-08T00:53:50.537Z,eu-west-1,aws,nodejs,512,12,1,1.2,2136480.25,609940.58,1311664,1904617,2970742,6.75
