timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-12T00:16:53.846Z,eu-west-1,aws,nodejs,256,11,1,1.23,816174.09,106754.69,646034,833591,1017195,-28.36
2018-01-12T00:16:55.076Z,eu-west-1,aws,nodejs,256,11,1,1.25,842384.91,91071.59,657526,873167,974484,-26
2018-01-12T00:16:56.327Z,eu-west-1,aws,nodejs,256,11,1,1.24,806515.55,43654.28,723155,797631,867611,-1.73
2018-01-12T00:16:57.568Z,eu-west-1,aws,nodejs,256,11,1,2.15,926269.18,207063.21,607242,941375,1365755,53.36
2018-01-12T00:16:59.717Z,eu-west-1,aws,nodejs,256,11,1,2.21,891772.64,172418.77,745656,842631,1304293,8.64
2018-01-12T00:17:01.928Z,eu-west-1,aws,nodejs,256,11,1,1.28,826314.91,103763.82,611191,846594,933129,-42.91
2018-01-12T00:17:03.208Z,eu-west-1,aws,nodejs,256,11,1,1.2,850863.91,103597,626205,876621,1001132,-108.73
2018-01-12T00:17:04.409Z,eu-west-1,aws,nodejs,256,11,1,1.18,841247.91,132825.26,563386,853383,1040195,56.18
2018-01-12T00:17:05.588Z,eu-west-1,aws,nodejs,256,12,1,2.16,852112.92,97420.92,729589,849350,1093384,-126.92
2018-01-12T00:17:07.749Z,eu-west-1,aws,nodejs,256,12,1,2.27,832324.67,155504.26,603391,802745.5,1232042,-8.17
2018-01-12T00:17:10.027Z,eu-west-1,aws,nodejs,256,12,1,1.23,833291.17,80472.61,711762,807042.5,1010694,-33
2018-01-12T00:17:11.264Z,eu-west-1,aws,nodejs,256,12,1,2.15,933821.5,255299.45,581285,892318.5,1461949,84.42
2018-01-12T00:17:13.417Z,eu-west-1,aws,nodejs,256,12,1,1.17,826349.33,107046.58,631876,817893.5,1053171,40.33
2018-01-12T00:17:14.589Z,eu-west-1,aws,nodejs,256,12,1,2.18,929804.17,236680.76,689521,868817.5,1522970,-112
2018-01-12T00:17:16.771Z,eu-west-1,aws,nodejs,256,12,1,2.17,931648.83,256839.21,705671,842506.5,1480844,-9.5
2018-01-12T00:17:18.944Z,eu-west-1,aws,nodejs,256,12,1,1.25,826300.75,155586.24,551125,884402,1044206,-6.17
2018-01-12T00:17:20.195Z,eu-west-1,aws,nodejs,256,12,1,1.17,814878.58,115512.35,586711,833385.5,993827,-38.83
2018-01-12T00:17:21.368Z,eu-west-1,aws,nodejs,256,12,1,1.41,811014.42,89637.8,640020,837605.5,950536,58.42
2018-01-12T00:17:22.778Z,eu-west-1,aws,nodejs,256,13,1,2.15,876725.92,188826.43,580426,902049,1319251,-85.23
2018-01-12T00:17:24.928Z,eu-west-1,aws,nodejs,256,13,1,2.21,844646.69,159068.9,585484,821797,1124580,-20.23
2018-01-12T00:17:27.139Z,eu-west-1,aws,nodejs,256,13,1,2.18,896695.69,232970.09,601632,826334,1515138,-87.38
2018-01-12T00:17:29.319Z,eu-west-1,aws,nodejs,256,13,1,2.31,811109,154703.88,559161,803484,1169892,76.62
2018-01-12T00:17:31.633Z,eu-west-1,aws,nodejs,256,13,1,1.17,842753.77,124676.89,634894,824301,1101741,-45.08
2018-01-12T00:17:32.807Z,eu-west-1,aws,nodejs,256,13,1,1.28,825885.08,113692.56,641268,844522,1045113,-15.08
2018-01-12T00:17:34.089Z,eu-west-1,aws,nodejs,256,13,1,2.19,906970,208368.69,660507,872292,1530786,5.69
2018-01-12T00:17:36.279Z,eu-west-1,aws,nodejs,256,13,1,1.27,821749.54,111261.8,587173,862363,972049,-8.54
2018-01-12T00:17:37.547Z,eu-west-1,aws,nodejs,256,13,1,1.17,852042.69,144312.87,687981,829028,1191584,-27.23
2018-01-12T00:17:38.716Z,eu-west-1,aws,nodejs,256,13,1,1.19,804420.31,101458.35,548549,820611,972807,5.08
2018-01-12T00:17:39.909Z,eu-west-1,aws,nodejs,256,14,1,2.36,804946.07,177174.43,560987,782722.5,1257732,32.5
2018-01-12T00:17:42.269Z,eu-west-1,aws,nodejs,256,14,1,1.25,776732.57,90009.13,617308,783729,890223,-3.71
2018-01-12T00:17:43.518Z,eu-west-1,aws,nodejs,256,14,1,2.23,912302.79,171910.69,589538,887843,1276004,65.36
2018-01-12T00:17:45.752Z,eu-west-1,aws,nodejs,256,14,1,1.27,829041.5,119227.23,641971,828705,1081993,-136.57
2018-01-12T00:17:47.028Z,eu-west-1,aws,nodejs,256,14,1,2.16,908450.36,230212.2,607917,870379,1473312,-31.57
2018-01-12T00:17:49.187Z,eu-west-1,aws,nodejs,256,14,1,1.19,844549.79,136568.85,633493,817867,1064119,81.21
2018-01-12T00:17:50.382Z,eu-west-1,aws,nodejs,256,14,1,2.23,838593.07,198078.15,651168,832619,1427428,-80.36
2018-01-12T00:17:52.615Z,eu-west-1,aws,nodejs,256,14,1,1.27,831588.86,104513.02,601231,844421,986459,-29.93
2018-01-12T00:17:53.887Z,eu-west-1,aws,nodejs,256,14,1,1.18,767105.86,103460.34,575308,802393.5,877284,12.64
2018-01-12T00:17:55.067Z,eu-west-1,aws,nodejs,256,14,1,2.13,828820,211602.77,642036,791000,1506992,12.93
2018-01-12T00:17:57.199Z,eu-west-1,aws,nodejs,256,15,1,2.19,870461,157579.53,615527,822744,1312189,40.73
2018-01-12T00:17:59.387Z,eu-west-1,aws,nodejs,256,15,1,2.25,868504.6,201675.84,616286,837446,1485787,58
2018-01-12T00:18:01.643Z,eu-west-1,aws,nodejs,256,15,1,2.16,913494.33,226236.51,651233,858121,1493845,2.87
2018-01-12T00:18:03.804Z,eu-west-1,aws,nodejs,256,15,1,2.2,870026.2,165571.89,645879,840863,1355717,-41.07
2018-01-12T00:18:06.001Z,eu-west-1,aws,nodejs,256,15,1,2.39,771600.53,147861.54,574880,750757,1184501,24.2
2018-01-12T00:18:08.389Z,eu-west-1,aws,nodejs,256,15,1,2.19,831597.47,145684.52,565686,887515,1013017,-49.2
2018-01-12T00:18:10.576Z,eu-west-1,aws,nodejs,256,15,1,2.2,847758.07,210276.36,604075,831232,1482433,-75.27
2018-01-12T00:18:12.781Z,eu-west-1,aws,nodejs,256,15,1,1.25,773482.13,102196.83,573221,803877,880945,6.33
2018-01-12T00:18:14.038Z,eu-west-1,aws,nodejs,256,15,1,1.39,796529.53,95698.48,568060,795337,934980,-38.2
2018-01-12T00:18:15.429Z,eu-west-1,aws,nodejs,256,15,1,2.19,843369.53,215521.15,608151,794903,1477860,-38.6
2018-01-12T00:18:17.617Z,eu-west-1,aws,nodejs,256,16,1,2.02,782963.13,153021.32,553546,773060.5,1234470,42.5
2018-01-12T00:18:19.635Z,eu-west-1,aws,nodejs,256,16,1,2.15,967428.75,311154.63,610682,858281.5,1528937,82
2018-01-12T00:18:21.787Z,eu-west-1,aws,nodejs,256,16,1,2.17,861102.88,258185.38,541924,811590.5,1562460,119
2018-01-12T00:18:23.961Z,eu-west-1,aws,nodejs,256,16,1,2.16,901741.06,289997.99,514774,884288.5,1574580,51.44
2018-01-12T00:18:26.125Z,eu-west-1,aws,nodejs,256,16,1,2.25,943595.31,273739.99,546708,921554,1551388,16.81
2018-01-12T00:18:28.376Z,eu-west-1,aws,nodejs,256,16,1,1.29,830385.94,224432.63,585228,803720,1565011,56.38
2018-01-12T00:18:29.667Z,eu-west-1,aws,nodejs,256,16,1,2.16,904000.38,236817.38,551777,851358.5,1536727,-52.63
2018-01-12T00:18:31.830Z,eu-west-1,aws,nodejs,256,16,1,1.19,843940.56,226209.66,595190,819095.5,1515378,-60.25
2018-01-12T00:18:33.022Z,eu-west-1,aws,nodejs,256,16,1,2.16,939140.5,275102.85,599192,883847,1550712,-52.25
2018-01-12T00:18:35.189Z,eu-west-1,aws,nodejs,256,16,1,2.18,881582.63,256834,589953,830316,1562808,28.63
2018-01-12T00:18:37.375Z,eu-west-1,aws,nodejs,256,17,1,2.68,877772.88,232610.7,591650,828121,1535129,-101.06
2018-01-12T00:18:40.062Z,eu-west-1,aws,nodejs,256,17,1,1.51,794110.06,142280.83,547974,793373,1052262,-25.59
2018-01-12T00:18:41.575Z,eu-west-1,aws,nodejs,256,17,1,2.19,912069.41,200377.4,665801,876094,1530626,-54.76
2018-01-12T00:18:43.770Z,eu-west-1,aws,nodejs,256,17,1,1.34,789497.18,122753.59,558400,796405,1047442,24.06
2018-01-12T00:18:45.109Z,eu-west-1,aws,nodejs,256,17,1,2.13,821768.41,185660.25,536541,812431,1389819,80.41
2018-01-12T00:18:47.247Z,eu-west-1,aws,nodejs,256,17,1,2.17,857809,212246.48,574103,818892,1557902,-55.59
2018-01-12T00:18:49.419Z,eu-west-1,aws,nodejs,256,17,1,2.29,910298,184670.46,723048,888382,1529811,6
2018-01-12T00:18:51.709Z,eu-west-1,aws,nodejs,256,17,1,2.25,939809.35,235622.75,582018,883986,1499657,-68.29
2018-01-12T00:18:53.966Z,eu-west-1,aws,nodejs,256,17,1,2.19,875970.94,144642.23,606909,910858,1087736,-61.35
2018-01-12T00:18:56.158Z,eu-west-1,aws,nodejs,256,17,1,2.18,870031.65,180699.74,504358,844071,1219011,-135.18
2018-01-12T00:18:58.338Z,eu-west-1,aws,nodejs,256,18,1,2.21,1000052.5,257599.34,630828,978209,1565672,30.72
2018-01-12T00:19:00.547Z,eu-west-1,aws,nodejs,256,18,1,2.22,886781.06,220696.54,629731,830636.5,1502362,-35.67
2018-01-12T00:19:02.772Z,eu-west-1,aws,nodejs,256,18,1,2.25,890098.78,216671.82,542882,890353,1470299,15.28
2018-01-12T00:19:05.023Z,eu-west-1,aws,nodejs,256,18,1,3.17,919471.17,276972.67,535528,820293,1450026,-40.61
2018-01-12T00:19:08.197Z,eu-west-1,aws,nodejs,256,18,1,2.28,902452.17,229053.76,651162,851965,1477048,-67.44
2018-01-12T00:19:10.480Z,eu-west-1,aws,nodejs,256,18,1,2.2,901720.39,201923.18,656506,865483,1393903,6.72
2018-01-12T00:19:12.688Z,eu-west-1,aws,nodejs,256,18,1,2.78,872328.5,215682.72,610326,823031,1482770,-21.44
2018-01-12T00:19:15.467Z,eu-west-1,aws,nodejs,256,18,1,2.21,923195.61,168690.2,675615,922555.5,1406289,-33.33
2018-01-12T00:19:17.677Z,eu-west-1,aws,nodejs,256,18,1,2.19,904264.56,223165.94,535071,882863,1389872,-15.94
2018-01-12T00:19:19.873Z,eu-west-1,aws,nodejs,256,18,1,2.25,868262.11,250449.27,558364,834537.5,1481963,-18.28
2018-01-12T00:19:22.125Z,eu-west-1,aws,nodejs,256,19,1,2.2,933950,237932.67,677913,881338,1554881,-54.68
2018-01-12T00:19:24.333Z,eu-west-1,aws,nodejs,256,19,1,2.2,910485,279006.11,580698,840830,1509904,-99.95
2018-01-12T00:19:26.537Z,eu-west-1,aws,nodejs,256,19,1,2.24,891107.05,233594.04,579355,845727,1535738,38.21
2018-01-12T00:19:28.787Z,eu-west-1,aws,nodejs,256,19,1,2.16,839563.42,149138.55,634232,872783,1217917,66.05
2018-01-12T00:19:30.951Z,eu-west-1,aws,nodejs,256,19,1,2.71,823622,140661.1,615606,804945,1198515,121.63
2018-01-12T00:19:33.660Z,eu-west-1,aws,nodejs,256,19,1,2.19,897973.11,222700.04,593707,875878,1510842,-155.79
2018-01-12T00:19:35.849Z,eu-west-1,aws,nodejs,256,19,1,2.24,879277.74,247231.91,594080,869022,1529698,25.42
2018-01-12T00:19:38.087Z,eu-west-1,aws,nodejs,256,19,1,5.15,849845.53,169687.28,519552,857009,1420165,42.95
2018-01-12T00:19:43.240Z,eu-west-1,aws,nodejs,256,19,1,2.2,895839.53,144651.96,672759,931712,1234553,25.47
2018-01-12T00:19:45.441Z,eu-west-1,aws,nodejs,256,19,1,1.23,828231.58,179759.1,556423,820782,1168067,20.79
2018-01-12T00:19:46.679Z,eu-west-1,aws,nodejs,256,20,1,2.27,850680.6,199567,531333,854338.5,1434728,58.4
2018-01-12T00:19:48.954Z,eu-west-1,aws,nodejs,256,20,1,2.23,859937.2,202813.24,570236,812066.5,1488677,97.95
2018-01-12T00:19:51.189Z,eu-west-1,aws,nodejs,256,20,1,2.19,936182.25,226031.59,637549,910358,1568537,5.1
2018-01-12T00:19:53.376Z,eu-west-1,aws,nodejs,256,20,1,2.84,853068.6,177101.54,437633,842188,1289497,-43.7
2018-01-12T00:19:56.224Z,eu-west-1,aws,nodejs,256,20,1,2.24,824957.05,210153.32,563582,783718.5,1522937,47.1
2018-01-12T00:19:58.469Z,eu-west-1,aws,nodejs,256,20,1,2.19,867909.1,222787.08,504857,833643,1394343,-17.2
2018-01-12T00:20:00.663Z,eu-west-1,aws,nodejs,256,20,1,2.17,875362.25,262608.82,493476,848862,1499812,-128.1
2018-01-12T00:20:02.840Z,eu-west-1,aws,nodejs,256,20,1,1.29,799284.4,135367.51,615354,788862.5,1134896,98.85
2018-01-12T00:20:04.138Z,eu-west-1,aws,nodejs,256,20,1,1.34,770185.65,110606.87,572095,779309.5,955521,-34.15
2018-01-12T00:20:05.481Z,eu-west-1,aws,nodejs,256,20,1,2.16,836263.65,215131.94,528760,842793,1384942,36.6
2018-01-12T00:20:07.645Z,eu-west-1,aws,nodejs,256,1,2,2.19,1421670,0,1421670,1421670,1421670,-289
2018-01-12T00:20:09.840Z,eu-west-1,aws,nodejs,256,1,2,2.15,1397739,0,1397739,1397739,1397739,642
2018-01-12T00:20:11.991Z,eu-west-1,aws,nodejs,256,1,2,2.21,1382349,0,1382349,1382349,1382349,-690
2018-01-12T00:20:14.204Z,eu-west-1,aws,nodejs,256,1,2,2.1,1419799,0,1419799,1419799,1419799,-178
2018-01-12T00:20:16.304Z,eu-west-1,aws,nodejs,256,1,2,2.12,1442973,0,1442973,1442973,1442973,-441
2018-01-12T00:20:18.424Z,eu-west-1,aws,nodejs,256,1,2,2.17,1441951,0,1441951,1441951,1441951,1211
2018-01-12T00:20:20.592Z,eu-west-1,aws,nodejs,256,1,2,2.13,1348459,0,1348459,1348459,1348459,-100
2018-01-12T00:20:22.726Z,eu-west-1,aws,nodejs,256,1,2,2.17,1439416,0,1439416,1439416,1439416,-1555
2018-01-12T00:20:24.893Z,eu-west-1,aws,nodejs,256,1,2,2.15,1432479,0,1432479,1432479,1432479,-238
2018-01-12T00:20:27.044Z,eu-west-1,aws,nodejs,256,1,2,2.15,1415480,0,1415480,1415480,1415480,108
2018-01-12T00:20:29.194Z,eu-west-1,aws,nodejs,256,2,2,2.12,1321543.5,158435.05,1209513,1321543.5,1433574,-362
2018-01-12T00:20:31.320Z,eu-west-1,aws,nodejs,256,2,2,2.12,1391952.5,88551.69,1329337,1391952.5,1454568,-291
2018-01-12T00:20:33.445Z,eu-west-1,aws,nodejs,256,2,2,2.18,1378750,56820.27,1338572,1378750,1418928,-256.5
2018-01-12T00:20:35.626Z,eu-west-1,aws,nodejs,256,2,2,2.14,1356240,86605.02,1295001,1356240,1417479,-117
2018-01-12T00:20:37.763Z,eu-west-1,aws,nodejs,256,2,2,2.14,1371634.5,50348.12,1336033,1371634.5,1407236,-349.5
2018-01-12T00:20:39.899Z,eu-west-1,aws,nodejs,256,2,2,2.2,1382780.5,61992.76,1338945,1382780.5,1426616,-336
2018-01-12T00:20:42.097Z,eu-west-1,aws,nodejs,256,2,2,2.46,1356196.5,74628.76,1303426,1356196.5,1408967,353.5
2018-01-12T00:20:44.557Z,eu-west-1,aws,nodejs,256,2,2,2.17,1372198,82974.74,1313526,1372198,1430870,40
2018-01-12T00:20:46.728Z,eu-west-1,aws,nodejs,256,2,2,2.23,1358532.5,55756.08,1319107,1358532.5,1397958,453
2018-01-12T00:20:48.960Z,eu-west-1,aws,nodejs,256,2,2,2.15,1374465.5,62684.31,1330141,1374465.5,1418790,-120.5
2018-01-12T00:20:51.108Z,eu-west-1,aws,nodejs,256,3,2,2.16,930585,339269.25,707657,763067,1321031,-222
2018-01-12T00:20:53.266Z,eu-west-1,aws,nodejs,256,3,2,2.25,1040462.33,292660.65,763447,1011348,1346592,-92
2018-01-12T00:20:55.514Z,eu-west-1,aws,nodejs,256,3,2,2.13,979174.33,321252.49,682774,934208,1320541,143.33
2018-01-12T00:20:57.644Z,eu-west-1,aws,nodejs,256,3,2,2.17,974949.33,334986.66,652926,950376,1321546,-594.67
2018-01-12T00:20:59.813Z,eu-west-1,aws,nodejs,256,3,2,2.27,1070399,260545.89,809282,1071545,1330370,-298
2018-01-12T00:21:02.083Z,eu-west-1,aws,nodejs,256,3,2,2.12,1023294.33,237378.09,784289,1026583,1259011,-350.33
2018-01-12T00:21:04.203Z,eu-west-1,aws,nodejs,256,3,2,2.12,1045746.67,282847.27,778170,1017348,1341722,539.67
2018-01-12T00:21:06.323Z,eu-west-1,aws,nodejs,256,3,2,2.12,998590,324700.15,689771,968871,1337128,127.67
2018-01-12T00:21:08.446Z,eu-west-1,aws,nodejs,256,3,2,2.15,987962.33,324719.29,679278,957973,1326636,189.67
2018-01-12T00:21:10.598Z,eu-west-1,aws,nodejs,256,3,2,2.22,1035642,293365.87,746497,1027375,1333054,-254.33
2018-01-12T00:21:12.818Z,eu-west-1,aws,nodejs,256,4,2,2.13,1025541.5,225202.81,844136,954138,1349754,85.5
2018-01-12T00:21:14.945Z,eu-west-1,aws,nodejs,256,4,2,2.19,1069254.75,297290.64,700497,1111611.5,1353299,-115
2018-01-12T00:21:17.136Z,eu-west-1,aws,nodejs,256,4,2,2.24,1058324.75,226640.44,788474,1051742.5,1341340,-17.25
2018-01-12T00:21:19.374Z,eu-west-1,aws,nodejs,256,4,2,2.15,1053660.75,271552.65,751585,1064283.5,1334491,-109.75
2018-01-12T00:21:21.839Z,eu-west-1,aws,nodejs,256,4,2,2.16,864310.75,59562.11,805562,853400.5,944880,133.75
2018-01-12T00:21:23.998Z,eu-west-1,aws,nodejs,256,4,2,2.14,927951.25,157257.57,698970,979378,1054079,-4.25
2018-01-12T00:21:26.144Z,eu-west-1,aws,nodejs,256,4,2,2.18,892829.25,82282.3,808592,879175.5,1004374,130.5
2018-01-12T00:21:28.326Z,eu-west-1,aws,nodejs,256,4,2,2.2,951041.5,105587.19,793752,994758,1020898,203
2018-01-12T00:21:30.523Z,eu-west-1,aws,nodejs,256,4,2,2.18,904503.25,95100.8,763951,941577.5,970907,-182
2018-01-12T00:21:32.700Z,eu-west-1,aws,nodejs,256,5,2,2.24,932779.2,206107.96,639222,1010343,1137699,-304.4
2018-01-12T00:21:34.979Z,eu-west-1,aws,nodejs,256,5,2,2.24,877502,312292.57,639448,734470,1405687,-162.6
2018-01-12T00:21:37.218Z,eu-west-1,aws,nodejs,256,5,2,2.22,1140462.2,366191.2,787961,1010526,1534558,253.6
2018-01-12T00:21:39.444Z,eu-west-1,aws,nodejs,256,5,2,2.12,1147123.8,329444.61,771391,1040803,1498098,-86.2
2018-01-12T00:21:41.565Z,eu-west-1,aws,nodejs,256,5,2,2.18,1165596.8,371176.08,652434,1077973,1542080,4.6
2018-01-12T00:21:43.751Z,eu-west-1,aws,nodejs,256,5,2,2.14,1153215.2,414362.71,540211,1179255,1538770,-129.6
2018-01-12T00:21:45.901Z,eu-west-1,aws,nodejs,256,5,2,2.25,1156899,316300.02,904528,967942,1521172,-6.2
2018-01-12T00:21:48.150Z,eu-west-1,aws,nodejs,256,5,2,2.15,1184764.6,369525.96,612317,1173870,1520155,109.4
2018-01-12T00:21:50.300Z,eu-west-1,aws,nodejs,256,5,2,2.16,1188215.2,361049.73,757868,1267310,1536962,245.2
2018-01-12T00:21:52.458Z,eu-west-1,aws,nodejs,256,6,2,2.22,1016801.17,406300.63,588509,935042.5,1509218,20.33
2018-01-12T00:21:54.680Z,eu-west-1,aws,nodejs,256,6,2,2.2,1090192.5,324849.38,820235,914576,1511281,239.83
2018-01-12T00:21:56.885Z,eu-west-1,aws,nodejs,256,6,2,2.13,1024128.67,404896.81,519198,933674.5,1512476,116
2018-01-12T00:21:59.016Z,eu-west-1,aws,nodejs,256,6,2,2.16,1086609.67,331898.54,712041,982982.5,1527970,163.33
2018-01-12T00:22:01.176Z,eu-west-1,aws,nodejs,256,6,2,2.18,1047141,395931.23,542676,1001540.5,1514080,-101.67
2018-01-12T00:22:03.359Z,eu-west-1,aws,nodejs,256,6,2,2.16,1044996.67,364290.29,683021,933849.5,1503604,224.33
2018-01-12T00:22:05.524Z,eu-west-1,aws,nodejs,256,6,2,2.18,1055426,370746.07,695011,917056.5,1522947,196.5
2018-01-12T00:22:07.708Z,eu-west-1,aws,nodejs,256,6,2,2.24,1004918.67,389901.01,544901,871887,1523906,256.83
2018-01-12T00:22:09.945Z,eu-west-1,aws,nodejs,256,6,2,2.25,1015685.83,410650.77,533215,904094.5,1522144,-32
2018-01-12T00:22:12.202Z,eu-west-1,aws,nodejs,256,6,2,2.27,1053523.83,372302.13,621642,913795,1516561,103
2018-01-12T00:22:14.470Z,eu-west-1,aws,nodejs,256,7,2,2.17,940288,292598.84,673394,825190,1526477,-60.14
2018-01-12T00:22:16.645Z,eu-west-1,aws,nodejs,256,7,2,2.23,965616.14,267249.5,722879,870403,1528013,108.43
2018-01-12T00:22:18.875Z,eu-west-1,aws,nodejs,256,7,2,2.25,935639.86,290572.9,639562,847703,1521057,-11.14
2018-01-12T00:22:21.130Z,eu-west-1,aws,nodejs,256,7,2,2.15,997308.43,256962.49,730417,978630,1502852,-69
2018-01-12T00:22:23.282Z,eu-west-1,aws,nodejs,256,7,2,2.18,931388.14,289277.19,597946,926856,1513747,44.14
2018-01-12T00:22:25.459Z,eu-west-1,aws,nodejs,256,7,2,3.18,1023323.86,249733.5,663495,994359,1504820,-225.14
2018-01-12T00:22:28.639Z,eu-west-1,aws,nodejs,256,7,2,2.14,962361.43,293020.95,511084,975403,1500588,65.43
2018-01-12T00:22:30.778Z,eu-west-1,aws,nodejs,256,7,2,2.32,932798.71,297233.4,602758,876778,1533838,-39.43
2018-01-12T00:22:33.103Z,eu-west-1,aws,nodejs,256,7,2,2.17,937391.71,288480.93,611681,960804,1496489,37
2018-01-12T00:22:35.278Z,eu-west-1,aws,nodejs,256,7,2,2.24,942204.57,283701.13,638352,897289,1523175,151.71
2018-01-12T00:22:37.516Z,eu-west-1,aws,nodejs,256,8,2,2.17,962163.63,263389.49,701028,871422.5,1517445,227.5
2018-01-12T00:22:39.689Z,eu-west-1,aws,nodejs,256,8,2,2.25,996672,279858.37,608864,981430.5,1517125,149.88
2018-01-12T00:22:41.938Z,eu-west-1,aws,nodejs,256,8,2,2.21,953120.38,261732.22,679594,926224.5,1511959,-140.38
2018-01-12T00:22:44.152Z,eu-west-1,aws,nodejs,256,8,2,2.16,970504.25,311899.23,675843,898392,1524336,55.25
2018-01-12T00:22:46.316Z,eu-west-1,aws,nodejs,256,8,2,2.25,985012.63,279722.26,682856,896676,1529600,123.38
2018-01-12T00:22:48.565Z,eu-west-1,aws,nodejs,256,8,2,2.25,966347,303286.86,643890,835915.5,1499028,128.38
2018-01-12T00:22:50.823Z,eu-west-1,aws,nodejs,256,8,2,2.25,966251.25,262485.63,701364,933894,1524184,-169.13
2018-01-12T00:22:53.073Z,eu-west-1,aws,nodejs,256,8,2,2.16,963030.75,301214.59,598827,901430.5,1528286,48.38
2018-01-12T00:22:55.238Z,eu-west-1,aws,nodejs,256,8,2,2.27,972184.38,253403.66,700946,942737,1523243,-71.38
2018-01-12T00:22:57.505Z,eu-west-1,aws,nodejs,256,8,2,2.15,995536.63,273931.89,700909,902324.5,1502125,48.88
2018-01-12T00:22:59.659Z,eu-west-1,aws,nodejs,256,9,2,2.22,905056.78,290531.62,530547,953230,1517861,85.89
2018-01-12T00:23:01.879Z,eu-west-1,aws,nodejs,256,9,2,2.28,893904,284391.05,552249,870269,1521311,-194.33
2018-01-12T00:23:04.157Z,eu-west-1,aws,nodejs,256,9,2,2.18,911416.78,265077.21,609400,932287,1542691,-17.44
2018-01-12T00:23:06.339Z,eu-west-1,aws,nodejs,256,9,2,2.24,861145,268112.33,610221,845331,1507574,37.56
