timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-07T21:53:05.223Z,eu-west-3,aws,nodejs,128,2,2,2.22,683841.5,32728.44,660699,683841.5,706984,57.5
2018-01-07T21:53:07.442Z,eu-west-3,aws,nodejs,128,2,2,2.16,662171.5,32360.74,639289,662171.5,685054,180.5
2018-01-07T21:53:09.603Z,eu-west-3,aws,nodejs,128,2,2,2.16,540566,28148.51,520662,540566,560470,4.5
2018-01-07T21:53:11.764Z,eu-west-3,aws,nodejs,128,2,2,2.2,453856.5,12741.36,444847,453856.5,462866,19.5
2018-01-07T21:53:13.964Z,eu-west-3,aws,nodejs,128,2,2,2.18,670446,41801.32,640888,670446,700004,-166.5
2018-01-07T21:53:16.147Z,eu-west-3,aws,nodejs,128,2,2,2.18,407811,5720.49,403766,407811,411856,-151.5
2018-01-07T21:53:18.325Z,eu-west-3,aws,nodejs,128,2,2,2.22,588287.5,24262.95,571131,588287.5,605444,146
2018-01-07T21:53:20.563Z,eu-west-3,aws,nodejs,128,3,2,2.18,504084,68572.48,431127,513914,567211,16
2018-01-07T21:53:22.747Z,eu-west-3,aws,nodejs,128,3,2,2.21,582498,75334.37,529681,549048,668765,22.67
2018-01-07T21:53:24.954Z,eu-west-3,aws,nodejs,128,3,2,2.26,502295.33,90694.14,400895,530326,575665,87.33
2018-01-07T21:53:27.218Z,eu-west-3,aws,nodejs,128,3,2,2.23,552502.67,102652.01,461973,531505,664030,-173.67
2018-01-07T21:53:29.450Z,eu-west-3,aws,nodejs,128,3,2,2.17,491336,52601,431524,512090,530394,10
2018-01-07T21:53:31.625Z,eu-west-3,aws,nodejs,128,3,2,2.18,523165.67,60447,467868,513930,587699,-173
2018-01-07T21:53:33.805Z,eu-west-3,aws,nodejs,128,3,2,2.21,514031.33,81278.78,436095,507715,598284,-109.67
2018-01-07T21:53:36.012Z,eu-west-3,aws,nodejs,128,3,2,2.17,533414.33,78271.85,470843,508219,621181,73.33
2018-01-07T21:53:38.185Z,eu-west-3,aws,nodejs,128,3,2,2.18,545003.67,114285.99,441197,526342,667472,-124
2018-01-07T21:53:40.367Z,eu-west-3,aws,nodejs,128,3,2,2.2,470365.67,127347.51,352855,452565,605677,187
2018-01-07T21:53:42.567Z,eu-west-3,aws,nodejs,128,4,2,2.25,490388.75,114179.62,333685,512357.5,603155,76.25
2018-01-07T21:53:44.819Z,eu-west-3,aws,nodejs,128,4,2,2.18,512343.75,128292.34,385612,501083,661597,-189.25
2018-01-07T21:53:47.004Z,eu-west-3,aws,nodejs,128,4,2,2.23,558659.5,136072.24,389756,577497,689888,38.25
2018-01-07T21:53:49.234Z,eu-west-3,aws,nodejs,128,4,2,2.26,501174.25,56711.11,449218,498725,558029,52.25
2018-01-07T21:53:51.497Z,eu-west-3,aws,nodejs,128,4,2,2.18,522156.25,39836.02,470240,530008,558369,255.75
2018-01-07T21:53:53.676Z,eu-west-3,aws,nodejs,128,4,2,2.21,534506.5,191429.07,357200,539503,701820,-16.25
2018-01-07T21:53:55.888Z,eu-west-3,aws,nodejs,128,4,2,2.24,528725.5,131826.12,393731,538648.5,643874,-54.25
2018-01-07T21:53:58.134Z,eu-west-3,aws,nodejs,128,4,2,2.17,499975,75091.62,447624,470838,610600,140.75
2018-01-07T21:54:00.308Z,eu-west-3,aws,nodejs,128,4,2,2.25,517295.75,71058.48,435396,512849.5,608088,-104.75
2018-01-07T21:54:02.563Z,eu-west-3,aws,nodejs,128,4,2,2.16,432655,51710.37,373067,431364.5,494824,-108
2018-01-07T21:54:04.725Z,eu-west-3,aws,nodejs,128,5,2,2.22,423491.8,80239.7,343681,421607,531067,-53.2
2018-01-07T21:54:06.945Z,eu-west-3,aws,nodejs,128,5,2,2.24,487385.4,74965.51,393563,494880,598232,-104.2
2018-01-07T21:54:09.191Z,eu-west-3,aws,nodejs,128,5,2,2.17,459707.2,103847.67,337744,468111,609106,-59.2
2018-01-07T21:54:11.367Z,eu-west-3,aws,nodejs,128,5,2,2.18,519833.6,81430.4,396557,533830,610867,89.6
2018-01-07T21:54:13.548Z,eu-west-3,aws,nodejs,128,5,2,2.24,504151.8,126731.36,392021,511437,702662,-69
2018-01-07T21:54:15.786Z,eu-west-3,aws,nodejs,128,5,2,2.2,467114,70687.05,363673,474206,557232,76.4
2018-01-07T21:54:17.987Z,eu-west-3,aws,nodejs,128,5,2,2.26,449505.2,60162,354130,459019,521136,27.2
2018-01-07T21:54:20.252Z,eu-west-3,aws,nodejs,128,5,2,2.18,498608.8,59246.1,440334,492174,561496,274.6
2018-01-07T21:54:22.430Z,eu-west-3,aws,nodejs,128,5,2,2.22,472145.4,78524.88,406193,452288,607683,226.2
2018-01-07T21:54:24.652Z,eu-west-3,aws,nodejs,128,5,2,2.22,488473.6,29525.39,453687,487634,532605,97.2
2018-01-07T21:54:26.870Z,eu-west-3,aws,nodejs,128,6,2,2.31,472678.67,112341.36,340157,456413.5,632869,109.33
2018-01-07T21:54:29.186Z,eu-west-3,aws,nodejs,128,6,2,2.2,468277.67,96025.46,355719,470812.5,607971,49.83
2018-01-07T21:54:31.387Z,eu-west-3,aws,nodejs,128,6,2,2.18,449538,70810.07,383836,440901,570303,-40.5
2018-01-07T21:54:33.568Z,eu-west-3,aws,nodejs,128,6,2,2.26,442800,38171.45,388876,454240.5,490670,-140.17
2018-01-07T21:54:35.828Z,eu-west-3,aws,nodejs,128,6,2,2.18,490592.83,114049.61,357675,481983,625880,33.83
2018-01-07T21:54:38.015Z,eu-west-3,aws,nodejs,128,6,2,2.19,436096.83,79440.91,346326,439448.5,549296,135.33
2018-01-07T21:54:40.209Z,eu-west-3,aws,nodejs,128,6,2,2.16,466996,112641.93,353845,434704.5,655299,-103.33
2018-01-07T21:54:42.371Z,eu-west-3,aws,nodejs,128,6,2,2.2,471232.67,74459.5,392630,457452,570521,-143.17
2018-01-07T21:54:44.568Z,eu-west-3,aws,nodejs,128,6,2,2.2,489004,90934.89,384801,482941.5,601009,-48.33
2018-01-07T21:54:46.775Z,eu-west-3,aws,nodejs,128,6,2,2.25,501164.17,54963.83,412341,504154,559305,83.5
2018-01-07T21:54:49.027Z,eu-west-3,aws,nodejs,128,7,2,2.2,410788.71,64718.25,342417,403733,536447,147.71
2018-01-07T21:54:51.230Z,eu-west-3,aws,nodejs,128,7,2,2.19,448111.43,70813.19,362203,431028,539098,244
2018-01-07T21:54:53.427Z,eu-west-3,aws,nodejs,128,7,2,2.24,475859,90879.22,362101,520486,588807,35.43
2018-01-07T21:54:55.667Z,eu-west-3,aws,nodejs,128,7,2,2.26,468668.14,62941.07,372114,480239,529166,37.86
2018-01-07T21:54:57.928Z,eu-west-3,aws,nodejs,128,7,2,2.18,453280.14,86447.36,356601,423612,618398,-121.29
2018-01-07T21:55:00.111Z,eu-west-3,aws,nodejs,128,7,2,2.17,424744.57,44352.74,360112,409450,482872,50.86
2018-01-07T21:55:02.288Z,eu-west-3,aws,nodejs,128,7,2,2.3,466967.43,38456.63,422130,465650,524993,85.43
2018-01-07T21:55:04.589Z,eu-west-3,aws,nodejs,128,7,2,2.24,452019.43,99447.87,350246,429448,615823,77.71
2018-01-07T21:55:06.828Z,eu-west-3,aws,nodejs,128,7,2,2.2,467638.86,86119.72,385016,440478,624642,94.71
2018-01-07T21:55:09.025Z,eu-west-3,aws,nodejs,128,7,2,2.26,407233.29,50539.91,324750,413028,485057,1.86
2018-01-07T21:55:11.291Z,eu-west-3,aws,nodejs,128,8,2,3.2,462474,87371.37,371256,438658,603842,-29.75
2018-01-07T21:55:14.489Z,eu-west-3,aws,nodejs,128,8,2,2.21,413747.38,74875.59,339960,387030,554176,96.25
2018-01-07T21:55:16.697Z,eu-west-3,aws,nodejs,128,8,2,2.19,460365.88,91725.21,354147,416038,582917,-19.88
2018-01-07T21:55:18.888Z,eu-west-3,aws,nodejs,128,8,2,2.2,449216.13,84758.76,355318,458865,554262,121.38
2018-01-07T21:55:21.086Z,eu-west-3,aws,nodejs,128,8,2,2.19,457107.75,65930.65,360295,483942.5,528421,-85.75
2018-01-07T21:55:23.273Z,eu-west-3,aws,nodejs,128,8,2,2.23,470571.5,59926.87,423298,448349,609074,85.25
2018-01-07T21:55:25.501Z,eu-west-3,aws,nodejs,128,8,2,2.24,458991,64891.94,362747,474164.5,545058,126.25
2018-01-07T21:55:27.741Z,eu-west-3,aws,nodejs,128,8,2,2.19,429226.63,61924.55,361168,420371,560870,-18.75
2018-01-07T21:55:29.929Z,eu-west-3,aws,nodejs,128,8,2,2.25,433313.75,91987.21,349061,402498.5,597590,17
2018-01-07T21:55:32.186Z,eu-west-3,aws,nodejs,128,8,2,2.24,432834,76098.44,288854,443518,511726,-97
2018-01-07T21:55:34.430Z,eu-west-3,aws,nodejs,128,9,2,2.32,422978.89,47897.86,328477,441432,475019,-147.11
2018-01-07T21:55:36.747Z,eu-west-3,aws,nodejs,128,9,2,2.28,441184.22,102508.85,362996,410861,654418,15.67
2018-01-07T21:55:39.026Z,eu-west-3,aws,nodejs,128,9,2,2.23,421518.33,64636.47,345234,416182,522543,79.22
2018-01-07T21:55:41.253Z,eu-west-3,aws,nodejs,128,9,2,2.17,429186.11,106852.91,354463,368055,660294,-108.89
2018-01-07T21:55:43.427Z,eu-west-3,aws,nodejs,128,9,2,2.18,417573.44,49255.04,339763,427515,499638,-20.89
2018-01-07T21:55:45.607Z,eu-west-3,aws,nodejs,128,9,2,2.32,429675.56,52318.43,361338,452397,496765,-88.33
2018-01-07T21:55:47.928Z,eu-west-3,aws,nodejs,128,9,2,2.3,425760,75010.63,346898,414665,535234,14
2018-01-07T21:55:50.229Z,eu-west-3,aws,nodejs,128,9,2,2.2,457162.56,61277.14,391001,443649,542550,-75.44
2018-01-07T21:55:52.429Z,eu-west-3,aws,nodejs,128,9,2,2.18,419873,48807.57,363885,408053,524280,71
2018-01-07T21:55:54.611Z,eu-west-3,aws,nodejs,128,9,2,2.41,422319.44,65007.79,314850,427194,527706,175.67
2018-01-07T21:55:57.027Z,eu-west-3,aws,nodejs,128,10,2,2.32,436637.2,62552.75,354852,425513.5,532553,25.8
2018-01-07T21:55:59.346Z,eu-west-3,aws,nodejs,128,10,2,2.18,446568,53284.17,352212,436585,553503,40.6
2018-01-07T21:56:01.526Z,eu-west-3,aws,nodejs,128,10,2,2.26,457449.6,96056.04,305048,465072.5,634083,-62.2
2018-01-07T21:56:03.791Z,eu-west-3,aws,nodejs,128,10,2,2.19,428008.5,45848.82,340596,442935,481755,-61.8
2018-01-07T21:56:05.988Z,eu-west-3,aws,nodejs,128,10,2,2.24,428447.6,77274.93,336953,410680,555636,103.8
2018-01-07T21:56:08.227Z,eu-west-3,aws,nodejs,128,10,2,2.22,423582.7,36191.38,369330,427543.5,470124,-9.2
2018-01-07T21:56:10.447Z,eu-west-3,aws,nodejs,128,10,2,2.34,444809.2,64794.8,345517,447319.5,541213,36.6
2018-01-07T21:56:12.793Z,eu-west-3,aws,nodejs,128,10,2,2.29,423288,55359.56,356964,418816.5,531504,-88.6
2018-01-07T21:56:15.091Z,eu-west-3,aws,nodejs,128,10,2,2.31,441413.1,62783.52,349773,441005,577462,138.3
2018-01-07T21:56:17.408Z,eu-west-3,aws,nodejs,128,10,2,3.22,452099.6,98340.46,360394,421575.5,658309,126.8
2018-01-07T21:56:20.627Z,eu-west-3,aws,nodejs,128,11,2,2.2,397959.09,78042.18,328663,372266,590192,125.27
2018-01-07T21:56:22.834Z,eu-west-3,aws,nodejs,128,11,2,2.29,407346.64,45011.16,346789,390987,465576,28.36
2018-01-07T21:56:25.129Z,eu-west-3,aws,nodejs,128,11,2,3.2,446769.82,77950.43,351582,433104,627972,119.73
2018-01-07T21:56:28.328Z,eu-west-3,aws,nodejs,128,11,2,3.16,432519.45,54858.6,351459,446096,548907,108.82
2018-01-07T21:56:31.488Z,eu-west-3,aws,nodejs,128,11,2,2.22,406152.09,42422.13,354313,402568,502639,-39.91
2018-01-07T21:56:33.708Z,eu-west-3,aws,nodejs,128,11,2,3.24,430973.55,74353.42,354501,415024,587216,133.91
2018-01-07T21:56:36.957Z,eu-west-3,aws,nodejs,128,11,2,2.31,420147.45,69536.97,347165,386988,552335,-4.45
2018-01-07T21:56:39.269Z,eu-west-3,aws,nodejs,128,11,2,2.34,424660.91,65972.37,361789,395450,553826,-10.55
2018-01-07T21:56:41.612Z,eu-west-3,aws,nodejs,128,11,2,2.27,414192,60891.25,354842,396668,534135,-73.18
2018-01-07T21:56:43.891Z,eu-west-3,aws,nodejs,128,11,2,2.19,415131.55,38982.26,362788,410326,486602,-95.73
2018-01-07T21:56:46.088Z,eu-west-3,aws,nodejs,128,12,2,2.35,398867.83,42472.08,362608,386457,501378,9.58
2018-01-07T21:56:48.440Z,eu-west-3,aws,nodejs,128,12,2,3.21,450718.42,60403.19,378375,446925,590300,136.17
2018-01-07T21:56:51.650Z,eu-west-3,aws,nodejs,128,12,2,2.2,435582.5,75726.56,339560,415315,595541,91.17
2018-01-07T21:56:53.857Z,eu-west-3,aws,nodejs,128,12,2,3.25,439555.83,74822.47,365387,414217.5,584729,21.25
2018-01-07T21:56:57.110Z,eu-west-3,aws,nodejs,128,12,2,2.18,424994.42,53059.59,352529,424432,569068,-147.08
2018-01-07T21:56:59.291Z,eu-west-3,aws,nodejs,128,12,2,2.34,410752.42,52806.19,347761,392850,505971,50
2018-01-07T21:57:01.634Z,eu-west-3,aws,nodejs,128,12,2,2.29,421180.42,77871.96,348908,387764,608868,94.92
2018-01-07T21:57:03.928Z,eu-west-3,aws,nodejs,128,12,2,2.2,418756.25,60525.67,343074,410042.5,517180,-1.42
2018-01-07T21:57:06.129Z,eu-west-3,aws,nodejs,128,12,2,2.28,396763.17,42160.64,347578,387861.5,467392,7.67
2018-01-07T21:57:08.411Z,eu-west-3,aws,nodejs,128,12,2,2.29,423876.67,59061.84,355005,398234.5,514492,-27.75
2018-01-07T21:57:10.700Z,eu-west-3,aws,nodejs,128,13,2,2.23,414285.69,65667.4,271276,422395,503896,103.69
2018-01-07T21:57:12.932Z,eu-west-3,aws,nodejs,128,13,2,3.24,436493.15,81973.88,364648,431179,677808,6.38
2018-01-07T21:57:16.176Z,eu-west-3,aws,nodejs,128,13,2,2.26,415158,68155.45,338512,408272,572508,97.92
2018-01-07T21:57:18.437Z,eu-west-3,aws,nodejs,128,13,2,3.19,438143.46,92360.12,356665,400320,657256,-22.85
2018-01-07T21:57:21.627Z,eu-west-3,aws,nodejs,128,13,2,3.2,430517.62,52213.66,341335,424403,513952,-20.23
2018-01-07T21:57:24.829Z,eu-west-3,aws,nodejs,128,13,2,3.22,406910.62,61273.63,336071,411762,514866,139.69
2018-01-07T21:57:28.054Z,eu-west-3,aws,nodejs,128,13,2,2.25,415228.31,59428.26,340607,403889,531809,-45.54
2018-01-07T21:57:30.306Z,eu-west-3,aws,nodejs,128,13,2,3.2,427478.92,61589.66,354281,410341,586775,51.92
2018-01-07T21:57:33.508Z,eu-west-3,aws,nodejs,128,13,2,2.2,401402,51736.73,352824,378367,499940,77.85
2018-01-07T21:57:35.709Z,eu-west-3,aws,nodejs,128,13,2,3.2,451294.54,82364.04,345701,444805,610451,-31.77
2018-01-07T21:57:38.910Z,eu-west-3,aws,nodejs,128,14,2,2.36,409882.64,48864.37,342935,402989,541246,-18.43
2018-01-07T21:57:41.272Z,eu-west-3,aws,nodejs,128,14,2,2.31,405196.71,59662.59,240721,411635.5,478757,10.07
2018-01-07T21:57:43.589Z,eu-west-3,aws,nodejs,128,14,2,2.3,400245,51284.4,339352,393113,535626,38.36
2018-01-07T21:57:45.892Z,eu-west-3,aws,nodejs,128,14,2,3.27,420439.29,59401.75,347954,411231.5,529412,-65
2018-01-07T21:57:49.160Z,eu-west-3,aws,nodejs,128,14,2,2.25,425457.29,70514.15,338878,413933,604047,-112.43
2018-01-07T21:57:51.410Z,eu-west-3,aws,nodejs,128,14,2,2.65,423709.64,62993.07,339952,430034,514449,9.71
2018-01-07T21:57:54.064Z,eu-west-3,aws,nodejs,128,14,2,2.3,399603.29,59933.03,337987,385168,525276,-27.71
2018-01-07T21:57:56.368Z,eu-west-3,aws,nodejs,128,14,2,3.16,407149.07,55005.34,334410,398487,554867,11.57
2018-01-07T21:57:59.538Z,eu-west-3,aws,nodejs,128,14,2,3.19,431829.71,79682.2,343487,413663,615173,-9
2018-01-07T21:58:02.729Z,eu-west-3,aws,nodejs,128,14,2,3.26,414818.14,62422.62,329552,441632,505344,-98.14
2018-01-07T21:58:05.991Z,eu-west-3,aws,nodejs,128,15,2,3.23,399921.53,58335.2,315797,402939,552458,83.47
2018-01-07T21:58:09.229Z,eu-west-3,aws,nodejs,128,15,2,3.17,393819.87,83059.56,238691,373591,588730,-6.6
2018-01-07T21:58:12.400Z,eu-west-3,aws,nodejs,128,15,2,3.21,421242.2,61831.06,346176,415572,552006,-70.2
2018-01-07T21:58:15.612Z,eu-west-3,aws,nodejs,128,15,2,3.25,422221.67,52571.28,354327,420579,508233,24.87
2018-01-07T21:58:18.869Z,eu-west-3,aws,nodejs,128,15,2,2.22,391749.67,46040.96,336551,380232,506072,-29.4
2018-01-07T21:58:21.093Z,eu-west-3,aws,nodejs,128,15,2,2.19,408547.53,53057.42,338777,421710,500301,-62.2
2018-01-07T21:58:23.291Z,eu-west-3,aws,nodejs,128,15,2,3.24,414150.07,76444.14,340583,383117,601614,-12.6
2018-01-07T21:58:26.530Z,eu-west-3,aws,nodejs,128,15,2,3.18,413859.67,62023.09,348278,395912,562839,13.67
2018-01-07T22:00:29.912Z,eu-west-3,aws,nodejs,128,15,2,3.33,383425.53,73399.7,282347,374270,502917,-39.8
2018-01-07T22:00:33.250Z,eu-west-3,aws,nodejs,128,16,2,3.46,412335.63,74540.68,275277,418690,546927,-182.13
2018-01-07T22:00:36.711Z,eu-west-3,aws,nodejs,128,16,2,3.22,407202.63,57135.35,330628,394958,520908,-70.13
2018-01-07T22:00:39.938Z,eu-west-3,aws,nodejs,128,16,2,3.21,408571.13,54322.14,351242,401622,548232,-74.06
2018-01-07T22:00:43.148Z,eu-west-3,aws,nodejs,128,16,2,3.2,403517.69,55505.28,338519,402507,511511,12.44
2018-01-07T22:00:46.347Z,eu-west-3,aws,nodejs,128,16,2,2.34,398597.75,42780.21,346916,389208.5,486312,-34.63
2018-01-07T22:00:48.689Z,eu-west-3,aws,nodejs,128,16,2,3.2,408699.13,68057.53,347794,384320,587306,42.25
2018-01-07T22:00:51.893Z,eu-west-3,aws,nodejs,128,16,2,3.21,411629.06,63567.42,351857,395470,558067,-38.25
2018-01-07T22:00:55.110Z,eu-west-3,aws,nodejs,128,16,2,3.22,408227.56,53466.19,344396,395178.5,512161,7.44
2018-01-07T22:00:58.331Z,eu-west-3,aws,nodejs,128,16,2,2.36,401751.75,55182.1,336774,392629,545057,15.63
2018-01-07T22:01:00.694Z,eu-west-3,aws,nodejs,128,16,2,3.17,418546.31,71993.56,344159,386724,567563,-64.06
2018-01-07T22:01:03.870Z,eu-west-3,aws,nodejs,128,17,2,3.32,409881.76,41489.65,337373,417203,476051,-35.35
2018-01-07T22:01:07.195Z,eu-west-3,aws,nodejs,128,17,2,3.19,418724.65,63376.97,334198,421893,537166,-100.88
2018-01-07T22:01:10.391Z,eu-west-3,aws,nodejs,128,17,2,3.25,412268.41,44042.56,342597,411183,485665,-2.18
2018-01-07T22:01:13.648Z,eu-west-3,aws,nodejs,128,17,2,3.23,411741.94,51060.37,341092,409761,500624,2.82
2018-01-07T22:01:16.880Z,eu-west-3,aws,nodejs,128,17,2,3.35,431260.47,54502.02,342064,430906,509999,18.24
2018-01-07T22:01:20.234Z,eu-west-3,aws,nodejs,128,17,2,2.32,401304.41,45190.58,343207,409304,486672,-11.88
2018-01-07T22:01:22.562Z,eu-west-3,aws,nodejs,128,17,2,3.29,403460.88,50446.6,342900,388637,519444,-2.41
2018-01-07T22:01:25.858Z,eu-west-3,aws,nodejs,128,17,2,3.21,410235.53,58465.35,337391,409808,527926,24.82
2018-01-07T22:01:29.070Z,eu-west-3,aws,nodejs,128,17,2,3.22,432079.94,54462.69,349092,436410,508326,-68.18
2018-01-07T22:01:32.289Z,eu-west-3,aws,nodejs,128,17,2,2.3,396549,58614.66,343673,367842,521945,105.94
2018-01-07T22:01:34.596Z,eu-west-3,aws,nodejs,128,18,2,3.21,392038.28,46440.23,322380,388958.5,536201,-61.89
2018-01-07T22:01:37.809Z,eu-west-3,aws,nodejs,128,18,2,3.26,403237.44,66730.22,334290,389462,579954,114.28
2018-01-07T22:01:41.069Z,eu-west-3,aws,nodejs,128,18,2,3.22,410482.22,65132.42,339127,385439,565332,51.33
2018-01-07T22:01:44.290Z,eu-west-3,aws,nodejs,128,18,2,3.24,412596.78,66302.44,341896,383477.5,554200,6.17
2018-01-07T22:01:47.527Z,eu-west-3,aws,nodejs,128,18,2,3.23,407717.06,45862.76,341182,406131.5,482515,21.33
2018-01-07T22:01:50.757Z,eu-west-3,aws,nodejs,128,18,2,3.25,406509.11,62366.64,333971,380606.5,548476,-27.67
2018-01-07T22:01:54.015Z,eu-west-3,aws,nodejs,128,18,2,3.23,413057.06,68204.15,336100,392905,576406,30.5
2018-01-07T22:01:57.252Z,eu-west-3,aws,nodejs,128,18,2,3.2,397272.11,62829.68,320967,382063.5,525382,21.94
2018-01-07T22:02:00.451Z,eu-west-3,aws,nodejs,128,18,2,2.3,390532.17,37723.25,329676,389022.5,478766,4.28
2018-01-07T22:02:02.753Z,eu-west-3,aws,nodejs,128,18,2,2.33,382117.89,39131.32,348177,368031.5,477655,115.78
2018-01-07T22:02:05.090Z,eu-west-3,aws,nodejs,128,19,2,3.22,393552.58,37932.69,341781,388609,466584,3.37
2018-01-07T22:02:08.310Z,eu-west-3,aws,nodejs,128,19,2,3.2,405134.37,55063.66,342664,387770,519592,6.53
2018-01-07T22:02:11.508Z,eu-west-3,aws,nodejs,128,19,2,3.27,396944.95,66288.1,336250,372930,571824,45.53
2018-01-07T22:02:14.781Z,eu-west-3,aws,nodejs,128,19,2,3.27,410109.89,65394.61,335494,401621,555070,14.84
2018-01-07T22:02:18.058Z,eu-west-3,aws,nodejs,128,19,2,3.27,401864.95,53502.74,341611,398429,548901,85.05
2018-01-07T22:02:21.331Z,eu-west-3,aws,nodejs,128,19,2,3.3,403161.26,65528.04,338408,364913,536002,-25.16
2018-01-07T22:02:24.638Z,eu-west-3,aws,nodejs,128,19,2,3.24,418465.84,63196.14,334942,404394,554888,49.21
2018-01-07T22:02:27.887Z,eu-west-3,aws,nodejs,128,19,2,3.2,415818.84,33390.37,369926,402561,499440,-86.95
2018-01-07T22:02:31.094Z,eu-west-3,aws,nodejs,128,19,2,3.29,408930.26,44357.61,348487,411973,520184,-39.95
2018-01-07T22:02:34.392Z,eu-west-3,aws,nodejs,128,19,2,2.25,389340.42,28801.46,348893,381325,443554,102.63
2018-01-07T22:02:36.655Z,eu-west-3,aws,nodejs,128,20,2,3.25,397203.95,45102.74,324788,383116.5,490395,81.5
2018-01-07T22:02:39.911Z,eu-west-3,aws,nodejs,128,20,2,3.3,395951.5,51192.79,263446,397243.5,500431,-13.5
2018-01-07T22:02:43.210Z,eu-west-3,aws,nodejs,128,20,2,3.32,396176.25,45327.64,328661,388451.5,495148,60.6
2018-01-07T22:02:46.532Z,eu-west-3,aws,nodejs,128,20,2,3.31,414542.3,63119.26,339458,406115,564950,50.9
2018-01-07T22:02:49.849Z,eu-west-3,aws,nodejs,128,20,2,3.24,414969.55,52195.57,334371,401916,500947,-61.2
2018-01-07T22:02:53.094Z,eu-west-3,aws,nodejs,128,20,2,3.22,393151.6,41106.57,347513,388833,503379,38.6
2018-01-07T22:02:56.316Z,eu-west-3,aws,nodejs,128,20,2,3.27,409724.1,58593.78,347155,395013,554023,20.6
2018-01-07T22:02:59.590Z,eu-west-3,aws,nodejs,128,20,2,3.26,404998,57335.23,349381,382202,554147,-33.55
2018-01-07T22:03:02.848Z,eu-west-3,aws,nodejs,128,20,2,3.23,384062.9,35972.92,343541,373027.5,485022,54.5
2018-01-07T22:03:06.079Z,eu-west-3,aws,nodejs,128,20,2,2.33,367170.75,47736.49,303369,360234.5,467486,18.55
2018-01-07T22:03:08.409Z,eu-west-3,aws,nodejs,128,1,3,3.3,675877,0,675877,675877,675877,374
2018-01-07T22:03:11.708Z,eu-west-3,aws,nodejs,128,1,3,3.17,626548,0,626548,626548,626548,66
2018-01-07T22:03:14.883Z,eu-west-3,aws,nodejs,128,1,3,3.18,672065,0,672065,672065,672065,-545
2018-01-07T22:03:18.068Z,eu-west-3,aws,nodejs,128,1,3,3.24,632081,0,632081,632081,632081,240
2018-01-07T22:03:21.313Z,eu-west-3,aws,nodejs,128,1,3,3.26,683593,0,683593,683593,683593,-90
2018-01-07T22:03:24.579Z,eu-west-3,aws,nodejs,128,1,3,3.2,675519,0,675519,675519,675519,127
2018-01-07T22:03:27.784Z,eu-west-3,aws,nodejs,128,1,3,3.28,660362,0,660362,660362,660362,36
2018-01-07T22:03:31.069Z,eu-west-3,aws,nodejs,128,1,3,3.2,680321,0,680321,680321,680321,-76
2018-01-07T22:03:34.270Z,eu-west-3,aws,nodejs,128,1,3,3.34,659311,0,659311,659311,659311,-233
2018-01-07T22:03:37.615Z,eu-west-3,aws,nodejs,128,1,3,3.17,658934,0,658934,658934,658934,687
2018-01-07T22:03:40.789Z,eu-west-3,aws,nodejs,128,2,3,3.28,462755,17510.79,450373,462755,475137,-156
2018-01-07T22:03:44.068Z,eu-west-3,aws,nodejs,128,2,3,3.29,598609,63335.55,553824,598609,643394,128
2018-01-07T22:03:47.356Z,eu-west-3,aws,nodejs,128,2,3,3.26,519703,20354.78,505310,519703,534096,78.5
2018-01-07T22:03:50.622Z,eu-west-3,aws,nodejs,128,2,3,3.28,678585,35215.33,653684,678585,703486,69.5
2018-01-07T22:03:53.899Z,eu-west-3,aws,nodejs,128,2,3,3.19,404509,9677.46,397666,404509,411352,128
2018-01-07T22:03:57.087Z,eu-west-3,aws,nodejs,128,2,3,3.26,513031.5,2581.65,511206,513031.5,514857,277
2018-01-07T22:04:00.351Z,eu-west-3,aws,nodejs,128,2,3,3.17,693885,36885.52,667803,693885,719967,22.5
2018-01-07T22:04:03.524Z,eu-west-3,aws,nodejs,128,2,3,3.18,535545.5,20911.27,520759,535545.5,550332,190
2018-01-07T22:04:06.708Z,eu-west-3,aws,nodejs,128,2,3,3.16,625477.5,24885.21,607881,625477.5,643074,-426
2018-01-07T22:04:09.872Z,eu-west-3,aws,nodejs,128,2,3,3.2,610949.5,36812.69,584919,610949.5,636980,-5
2018-01-07T22:04:13.069Z,eu-west-3,aws,nodejs,128,3,3,3.18,523653,42097.68,499051,499646,572262,-87.33
2018-01-07T22:04:16.256Z,eu-west-3,aws,nodejs,128,3,3,3.17,578525.33,67733.14,520261,562472,652843,119.33
2018-01-07T22:04:19.426Z,eu-west-3,aws,nodejs,128,3,3,3.18,475656.33,199157.41,352239,369318,705412,-115
2018-01-07T22:04:22.608Z,eu-west-3,aws,nodejs,128,3,3,3.24,485448.33,159189.64,393103,393978,669264,281.67
2018-01-07T22:04:25.849Z,eu-west-3,aws,nodejs,128,3,3,3.18,632520.67,42420.1,592375,628289,676898,251.33
2018-01-07T22:04:29.030Z,eu-west-3,aws,nodejs,128,3,3,3.2,612062.33,37785.78,571681,617943,646563,116.67
2018-01-07T22:04:32.229Z,eu-west-3,aws,nodejs,128,3,3,3.19,481732.67,145144.03,382657,414203,648338,199
2018-01-07T22:04:35.419Z,eu-west-3,aws,nodejs,128,3,3,3.17,494441,181640.08,381704,397640,703979,265
