timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-12T02:40:51.784Z,West Europe,azure,nodejs,256,5,1,3.16,285252.8,16357.08,259055,289981,300475,137.4
2018-01-12T02:40:54.948Z,West Europe,azure,nodejs,256,5,1,3.17,326636.6,50578.04,248164,350402,368838,28.2
2018-01-12T02:40:58.122Z,West Europe,azure,nodejs,256,5,1,3.17,301843.6,49673.95,249661,305932,352537,-14.8
2018-01-12T02:41:01.298Z,West Europe,azure,nodejs,256,5,1,3.38,308478,39258.93,251668,301253,349327,64.6
2018-01-12T02:41:04.682Z,West Europe,azure,nodejs,256,5,1,5.52,276825.8,27764.4,246653,292097,304287,-25.2
2018-01-12T02:41:10.206Z,West Europe,azure,nodejs,256,5,1,4.3,297683.8,36479.46,253072,296785,354420,-26.4
2018-01-12T02:41:14.506Z,West Europe,azure,nodejs,256,5,1,4.2,295351.6,39577.67,256106,295770,353839,66.2
2018-01-12T02:41:18.705Z,West Europe,azure,nodejs,256,6,1,6.45,261736.67,36870.41,216220,268231,306915,7.33
2018-01-12T02:41:25.155Z,West Europe,azure,nodejs,256,6,1,6.35,273655.5,27954.57,244092,273917.5,302872,-3.17
2018-01-12T02:41:31.505Z,West Europe,azure,nodejs,256,6,1,6.55,272203,31238.82,227303,278657,301756,2.67
2018-01-12T02:41:38.059Z,West Europe,azure,nodejs,256,6,1,6.24,292114,46295.09,225150,294345.5,345956,-17.83
2018-01-12T02:41:44.309Z,West Europe,azure,nodejs,256,6,1,6.14,340323.67,7187.25,327549,340889.5,346880,-48.67
2018-01-12T02:41:50.451Z,West Europe,azure,nodejs,256,6,1,6.14,338848.67,7534.55,333070,334737,348851,-44.17
2018-01-12T02:41:56.596Z,West Europe,azure,nodejs,256,6,1,6.49,311399.5,14034.77,292675,314867.5,326855,-1.17
2018-01-12T02:42:03.093Z,West Europe,azure,nodejs,256,6,1,6.3,308044.33,19888.88,282134,306605.5,332677,54.5
2018-01-12T02:42:09.396Z,West Europe,azure,nodejs,256,6,1,6.24,334913.5,10126.78,318892,336093,346296,-39.67
2018-01-12T02:42:15.640Z,West Europe,azure,nodejs,256,6,1,6.14,337600.67,9919.12,328862,332987,354687,79
2018-01-12T02:42:21.785Z,West Europe,azure,nodejs,256,7,1,7.16,338396.29,7037.88,324293,339019,346857,16.14
2018-01-12T02:42:28.954Z,West Europe,azure,nodejs,256,7,1,7.27,316059.71,33226.5,254261,323403,347301,-11
2018-01-12T02:42:36.224Z,West Europe,azure,nodejs,256,7,1,7.37,280096.43,23136.68,240007,282173,304566,-58.43
2018-01-12T02:42:43.596Z,West Europe,azure,nodejs,256,7,1,7.29,335661.29,11462.65,312487,340008,346636,-76.29
2018-01-12T02:42:50.884Z,West Europe,azure,nodejs,256,7,1,7.25,334519,9013.87,320760,338984,341872,110.43
2018-01-12T02:42:58.136Z,West Europe,azure,nodejs,256,7,1,7.17,335323.43,13480.22,310262,336289,350440,6.57
2018-01-12T02:43:05.304Z,West Europe,azure,nodejs,256,7,1,7.17,334316.71,12335.82,312457,338793,350916,-30.57
2018-01-12T02:43:12.476Z,West Europe,azure,nodejs,256,7,1,7.16,338390,5684.51,328805,338731,343882,7.29
2018-01-12T02:43:19.639Z,West Europe,azure,nodejs,256,7,1,7.17,332229.71,7632.63,321440,332770,341829,-80.86
2018-01-12T02:43:26.810Z,West Europe,azure,nodejs,256,7,1,7.27,335148.14,9493.27,322940,336160,346189,89.29
2018-01-12T02:43:34.084Z,West Europe,azure,nodejs,256,8,1,8.19,335782.88,9535.91,321142,334869,347621,54.88
2018-01-12T02:43:42.275Z,West Europe,azure,nodejs,256,8,1,8.19,333182.13,12252.44,312825,331206,346982,74.5
2018-01-12T02:43:50.463Z,West Europe,azure,nodejs,256,8,1,8.29,301436.75,18267.03,275002,296675,323291,65.5
2018-01-12T02:43:58.759Z,West Europe,azure,nodejs,256,8,1,8.29,338612.75,9952.23,317900,339122,348430,-73.13
2018-01-12T02:44:07.052Z,West Europe,azure,nodejs,256,8,1,8.19,336597.88,9759.64,319690,339256.5,348096,-19.88
2018-01-12T02:44:15.245Z,West Europe,azure,nodejs,256,8,1,8.29,338229.63,5299.15,327673,339827,344073,-2.25
2018-01-12T02:44:23.539Z,West Europe,azure,nodejs,256,8,1,8.29,318307.75,33403.15,265606,332643.5,345856,29.38
2018-01-12T02:44:31.833Z,West Europe,azure,nodejs,256,8,1,8.19,335084.88,8671.8,320591,336750.5,345987,-46.38
2018-01-12T02:44:40.025Z,West Europe,azure,nodejs,256,8,1,8.29,336000.38,9307.3,325052,336281.5,345494,-60.38
2018-01-12T02:44:48.320Z,West Europe,azure,nodejs,256,8,1,8.19,338439.75,7400.57,325727,341404.5,346021,20.38
2018-01-12T02:44:56.512Z,West Europe,azure,nodejs,256,9,1,9.21,333537.78,11606.32,309656,334932,345856,75
2018-01-12T02:45:05.726Z,West Europe,azure,nodejs,256,9,1,9.22,335042.78,9676.33,322054,339181,349231,40.56
2018-01-12T02:45:14.946Z,West Europe,azure,nodejs,256,9,1,9.24,338742.89,7463.61,330534,339160,354674,-5.56
2018-01-12T02:45:24.185Z,West Europe,azure,nodejs,256,9,1,9.19,337544.89,8853.18,322249,337898,350240,64.11
2018-01-12T02:45:33.378Z,West Europe,azure,nodejs,256,9,1,9.21,305485.11,39404.1,220618,323790,337061,5.78
2018-01-12T02:45:42.590Z,West Europe,azure,nodejs,256,9,1,9.16,326309.44,12783.83,309184,328741,347827,66.11
2018-01-12T02:45:51.750Z,West Europe,azure,nodejs,256,9,1,9.16,341518.33,3608.3,335006,342658,345224,-32.44
2018-01-12T02:46:00.914Z,West Europe,azure,nodejs,256,9,1,9.16,337114.67,6725.2,324024,339522,344795,-60
2018-01-12T02:46:10.080Z,West Europe,azure,nodejs,256,9,1,9.27,340798.44,7061.42,323450,343155,348194,21.89
2018-01-12T02:46:19.353Z,West Europe,azure,nodejs,256,9,1,9.33,327791.56,17016,287666,329275,349066,-104.11
2018-01-12T02:46:28.685Z,West Europe,azure,nodejs,256,10,1,10.23,333987.4,11182.88,310524,338383.5,347735,100.5
2018-01-12T02:46:38.913Z,West Europe,azure,nodejs,256,10,1,10.17,332705.5,11830.47,314439,333362,349523,4.5
2018-01-12T02:46:49.087Z,West Europe,azure,nodejs,256,10,1,10.14,335931.8,8446.07,324911,334462,348739,6.5
2018-01-12T02:46:59.231Z,West Europe,azure,nodejs,256,10,1,10.3,335744.9,8323.38,322068,333735.5,353176,91.4
2018-01-12T02:47:09.531Z,West Europe,azure,nodejs,256,10,1,10.24,333007.9,9408.31,316905,332981,351814,-74.8
2018-01-12T02:47:19.773Z,West Europe,azure,nodejs,256,10,1,10.24,339638.9,5959.79,329557,341680,345996,-47.8
2018-01-12T02:47:30.012Z,West Europe,azure,nodejs,256,10,1,10.14,326074.9,16415.94,300882,333121,341765,-127.9
2018-01-12T02:47:40.154Z,West Europe,azure,nodejs,256,10,1,10.23,334622.4,13430.92,312220,337573.5,354007,-55.8
2018-01-12T02:47:50.393Z,West Europe,azure,nodejs,256,10,1,10.23,339572.3,5090.61,333478,338481,351113,13.2
2018-01-12T02:48:00.629Z,West Europe,azure,nodejs,256,10,1,10.24,330936.4,17547.02,284783,336430,344014,-15.8
2018-01-12T02:48:10.870Z,West Europe,azure,nodejs,256,11,1,11.26,336860.18,12339.96,307360,342037,349157,26.55
2018-01-12T02:48:22.135Z,West Europe,azure,nodejs,256,11,1,11.26,340712.82,6021.67,329678,340995,351770,23.82
2018-01-12T02:48:33.398Z,West Europe,azure,nodejs,256,11,1,11.88,291121.18,48844.48,205681,275299,340850,46.18
2018-01-12T02:48:45.276Z,West Europe,azure,nodejs,256,11,1,11.22,333823.91,11203.26,315213,338778,346561,30.36
2018-01-12T02:48:56.497Z,West Europe,azure,nodejs,256,11,1,11.27,340591.91,7765.4,325515,341388,350613,30.82
2018-01-12T02:49:07.767Z,West Europe,azure,nodejs,256,11,1,11.32,341026.36,7127.84,329680,344233,348113,83.18
2018-01-12T02:49:19.089Z,West Europe,azure,nodejs,256,11,1,11.24,330345.55,25049.18,261650,341389,347923,24.18
2018-01-12T02:49:30.333Z,West Europe,azure,nodejs,256,11,1,11.26,321108.82,33252.71,244875,335792,348305,-89.45
2018-01-12T02:49:41.597Z,West Europe,azure,nodejs,256,11,1,11.17,336384.73,8900.42,317327,338765,348417,18.91
2018-01-12T02:49:52.767Z,West Europe,azure,nodejs,256,11,1,11.25,339266.82,3924.41,334954,337821,346533,49.91
2018-01-12T02:50:04.023Z,West Europe,azure,nodejs,256,12,1,12.17,340255.83,5447.24,329374,341071.5,348528,-11.75
2018-01-12T02:50:16.197Z,West Europe,azure,nodejs,256,12,1,12.3,324844.58,20824.95,274844,333168.5,343161,-47.33
2018-01-12T02:50:28.496Z,West Europe,azure,nodejs,256,12,1,12.29,318817.92,26413.75,267555,326795.5,344464,-36.83
2018-01-12T02:50:40.784Z,West Europe,azure,nodejs,256,12,1,12.29,336340.83,9302.24,317031,338431.5,354234,34.58
2018-01-12T02:50:53.074Z,West Europe,azure,nodejs,256,12,1,12.21,341260.92,5251.36,330798,342079,348771,79.92
2018-01-12T02:51:05.289Z,West Europe,azure,nodejs,256,12,1,12.36,336423.5,7675.33,318530,338180,345908,-11.17
2018-01-12T02:51:17.650Z,West Europe,azure,nodejs,256,12,1,10.24,323479.75,22644.78,278187,334435.5,342817,49.25
2018-01-12T02:51:27.890Z,West Europe,azure,nodejs,256,12,1,10.15,320191.25,37658.21,220884,335590,349164,-58.17
2018-01-12T02:51:38.043Z,West Europe,azure,nodejs,256,12,1,8.28,321265.42,21338.95,279247,323352,352518,-27.5
2018-01-12T02:51:46.321Z,West Europe,azure,nodejs,256,12,1,7.27,336121.25,21434.82,280206,340309,358598,45.58
2018-01-12T02:51:53.592Z,West Europe,azure,nodejs,256,13,1,9.18,340698.38,9883.97,323920,342897,357019,45.08
2018-01-12T02:52:02.774Z,West Europe,azure,nodejs,256,13,1,13.65,338926.15,23484.55,277486,349328,360348,-84
2018-01-12T02:52:16.431Z,West Europe,azure,nodejs,256,13,1,13.41,309851,43246.41,244394,307190,357261,77.85
2018-01-12T02:52:29.843Z,West Europe,azure,nodejs,256,13,1,13.72,278258,24027.28,239643,268666,317339,-25.08
2018-01-12T02:52:43.564Z,West Europe,azure,nodejs,256,13,1,13.41,280761.38,25593.18,238278,284584,317668,94.23
2018-01-12T02:52:56.981Z,West Europe,azure,nodejs,256,13,1,13.31,272077.92,27274.2,233092,260760,315321,22.31
2018-01-12T02:53:10.290Z,West Europe,azure,nodejs,256,13,1,13.62,285572.69,28819.21,244625,295773,323417,17
2018-01-12T02:53:23.910Z,West Europe,azure,nodejs,256,13,1,12.98,255581.23,46478.6,178010,250211,349687,24.46
2018-01-12T02:53:36.892Z,West Europe,azure,nodejs,256,13,1,11.59,289566,37282.61,248298,283106,360985,-75.08
2018-01-12T02:53:48.489Z,West Europe,azure,nodejs,256,13,1,9.41,334820.23,50545.23,227569,349995,386911,-62.31
2018-01-12T02:53:57.906Z,West Europe,azure,nodejs,256,14,1,14.23,341085.29,52227.36,255360,354517.5,397249,17.64
2018-01-12T02:54:12.142Z,West Europe,azure,nodejs,256,14,1,14.33,383173.5,19728.84,318352,388716,399132,-46.57
2018-01-12T02:54:26.476Z,West Europe,azure,nodejs,256,14,1,14.33,374865.07,27469.75,316497,385404,402756,12.43
2018-01-12T02:54:40.812Z,West Europe,azure,nodejs,256,14,1,13.28,380815.86,31203.56,279004,388947,403648,24.86
2018-01-12T02:54:54.090Z,West Europe,azure,nodejs,256,14,1,13.55,361813.79,31204.09,304919,360882.5,402888,-42.43
2018-01-12T02:55:07.642Z,West Europe,azure,nodejs,256,14,1,9.52,318203.64,21341.3,279071,322660,351345,-76.64
2018-01-12T02:55:17.165Z,West Europe,azure,nodejs,256,14,1,6.96,307550.93,56455.5,132106,324809,360894,-19.14
2018-01-12T02:55:24.128Z,West Europe,azure,nodejs,256,14,1,8.39,330680.57,29674.62,255270,341184.5,364398,-77.14
2018-01-12T02:55:32.527Z,West Europe,azure,nodejs,256,14,1,7.37,333369.21,31623.83,277528,343736.5,374571,-4.86
2018-01-12T02:55:39.898Z,West Europe,azure,nodejs,256,14,1,8.39,306100.29,37076.57,249044,309587.5,359579,-56
2018-01-12T02:55:48.295Z,West Europe,azure,nodejs,256,15,1,8.5,312945.8,36730.27,245396,307005,360646,-3.87
2018-01-12T02:55:56.795Z,West Europe,azure,nodejs,256,15,1,8.29,298083.13,33361.13,242195,305625,341524,20.53
2018-01-12T02:56:05.088Z,West Europe,azure,nodejs,256,15,1,8.3,313539.33,42127.68,253679,319850,359280,2.4
2018-01-12T02:56:13.392Z,West Europe,azure,nodejs,256,15,1,9.1,301020.4,43169.18,232053,290137,358786,21.07
2018-01-12T02:56:22.495Z,West Europe,azure,nodejs,256,15,1,8.19,311916.73,40336.6,264727,324059,359467,-24.33
2018-01-12T02:56:30.689Z,West Europe,azure,nodejs,256,15,1,9.32,325099.4,30338.81,268180,334846,358381,-22.47
2018-01-12T02:56:40.008Z,West Europe,azure,nodejs,256,15,1,8.29,311678.13,37124.57,255138,312534,351854,17.6
2018-01-12T02:56:48.303Z,West Europe,azure,nodejs,256,15,1,10.24,323438.67,29237.04,258236,332684,353752,-23.2
2018-01-12T02:56:58.545Z,West Europe,azure,nodejs,256,15,1,12.25,336100.8,20867.84,270717,342546,359422,-21.53
2018-01-12T02:57:10.795Z,West Europe,azure,nodejs,256,15,1,15.16,340391.47,12468.59,306261,343177,357556,29.93
2018-01-12T02:57:25.959Z,West Europe,azure,nodejs,256,16,1,16.61,320922,21247.98,279777,324201.5,355727,-4.31
2018-01-12T02:57:42.574Z,West Europe,azure,nodejs,256,16,1,17.01,318388.69,37389.93,258341,337332.5,365413,15.31
2018-01-12T02:57:59.591Z,West Europe,azure,nodejs,256,16,1,16.22,342276.38,16011.05,297396,345559.5,361096,5
2018-01-12T02:58:15.812Z,West Europe,azure,nodejs,256,16,1,12.23,347486.56,42947.83,216266,347253.5,408586,33.31
2018-01-12T02:58:28.041Z,West Europe,azure,nodejs,256,16,1,12.21,352196.31,19865.24,313605,349566,404861,-49.63
2018-01-12T02:58:40.250Z,West Europe,azure,nodejs,256,16,1,10.34,386830.19,41488.04,332364,377961.5,437889,0.38
2018-01-12T02:58:50.592Z,West Europe,azure,nodejs,256,16,1,16.46,419173.81,24170.42,355853,428791,437162,-24.69
2018-01-12T02:59:07.056Z,West Europe,azure,nodejs,256,16,1,16.28,435800.94,6941.59,422616,437346.5,446059,1.38
2018-01-12T02:59:23.339Z,West Europe,azure,nodejs,256,16,1,16.28,434359.13,6062.64,423403,433982,441511,25.63
2018-01-12T02:59:39.619Z,West Europe,azure,nodejs,256,16,1,16.2,430256.13,17241.61,369534,434740,441746,33
2018-01-12T02:59:55.821Z,West Europe,azure,nodejs,256,17,1,11.24,384160,73568.41,186342,425208,438347,58.94
2018-01-12T03:00:07.064Z,West Europe,azure,nodejs,256,17,1,8.52,386834.35,50025.16,312794,380028,440934,80.41
2018-01-12T03:00:15.585Z,West Europe,azure,nodejs,256,17,1,9.21,388315.47,42868.53,288338,385426,438666,12.29
2018-01-12T03:00:24.793Z,West Europe,azure,nodejs,256,17,1,10.3,371757.88,20818.51,348173,365321,422399,-14.47
2018-01-12T03:00:35.096Z,West Europe,azure,nodejs,256,17,1,9.24,391504.88,41322.11,321602,385544,439207,-39.65
2018-01-12T03:00:44.338Z,West Europe,azure,nodejs,256,17,1,9.3,391681.24,36972.07,349061,368645,440185,-34.12
2018-01-12T03:00:53.646Z,West Europe,azure,nodejs,256,17,1,9.25,396650.59,40146.95,349755,423557,441602,46.41
2018-01-12T03:01:02.894Z,West Europe,azure,nodejs,256,17,1,9.32,394186.71,44245.94,310555,421728,437361,26.82
2018-01-12T03:01:12.216Z,West Europe,azure,nodejs,256,17,1,16.66,298247.12,45494.93,249819,299955,443807,-60.24
2018-01-12T03:01:28.881Z,West Europe,azure,nodejs,256,17,1,17.61,291888.71,22717.35,262534,304307,320296,15.29
2018-01-12T03:01:46.494Z,West Europe,azure,nodejs,256,18,1,18.74,280191.89,30449.41,224390,273828,323210,-54.83
2018-01-12T03:02:05.236Z,West Europe,azure,nodejs,256,18,1,20.68,266776.72,17857.5,233048,266775.5,302274,-3.33
2018-01-12T03:02:25.918Z,West Europe,azure,nodejs,256,18,1,21.4,270852.72,13754.12,231241,273944.5,289189,18.44
2018-01-12T03:02:47.321Z,West Europe,azure,nodejs,256,18,1,20.59,265281.61,18591.08,221490,266678,295294,-14.72
2018-01-12T03:03:07.911Z,West Europe,azure,nodejs,256,18,1,10.67,265283.83,43542.2,148594,267059.5,317664,-11.56
2018-01-12T03:03:18.584Z,West Europe,azure,nodejs,256,18,1,11.43,265219.28,36658.11,178144,268826.5,321096,-29.89
2018-01-12T03:03:30.021Z,West Europe,azure,nodejs,256,18,1,9.49,288346.39,26019.36,249742,290799.5,324513,31.28
2018-01-12T03:03:39.513Z,West Europe,azure,nodejs,256,18,1,10.37,282874.89,26476.35,244579,279000.5,330822,-26.89
2018-01-12T03:03:49.887Z,West Europe,azure,nodejs,256,18,1,10.75,306877.22,44105.02,226661,317279,360802,16.72
2018-01-12T03:04:00.639Z,West Europe,azure,nodejs,256,18,1,10.41,306425.56,36452.81,247380,314062.5,358072,0.72
2018-01-12T03:04:11.052Z,West Europe,azure,nodejs,256,19,1,11.3,301938.37,46811.46,158530,303262,367847,-13.16
2018-01-12T03:04:22.353Z,West Europe,azure,nodejs,256,19,1,11.25,341549.53,47034.79,154221,351509,366683,5.79
2018-01-12T03:04:33.613Z,West Europe,azure,nodejs,256,19,1,10.24,344030,23638.74,260615,349661,368708,-34.53
2018-01-12T03:04:43.853Z,West Europe,azure,nodejs,256,19,1,11.26,351299.11,9616.57,334002,350066,367377,88.42
2018-01-12T03:04:55.116Z,West Europe,azure,nodejs,256,19,1,10.54,305179.84,43028.02,220725,300931,364460,10.21
2018-01-12T03:05:05.664Z,West Europe,azure,nodejs,256,19,1,10.54,306918.84,34684.05,218455,313646,350909,-14
2018-01-12T03:05:16.211Z,West Europe,azure,nodejs,256,19,1,18.71,285302.63,24686.81,239660,286369,320303,3.89
2018-01-12T03:05:34.923Z,West Europe,azure,nodejs,256,19,1,19.63,286215.58,27114.68,240524,278113,323448,45.53
2018-01-12T03:05:54.552Z,West Europe,azure,nodejs,256,19,1,19.2,287903.26,38362.79,213071,292160,389715,100.63
2018-01-12T03:06:13.761Z,West Europe,azure,nodejs,256,19,1,19.25,296602.11,39529.42,245335,292190,405745,3.58
2018-01-12T03:06:33.013Z,West Europe,azure,nodejs,256,20,1,11.36,367431.5,39502.26,285880,360961.5,436000,-56.6
2018-01-12T03:06:44.378Z,West Europe,azure,nodejs,256,20,1,11.26,398069,45450.82,340569,426285,447334,33.9
2018-01-12T03:06:55.642Z,West Europe,azure,nodejs,256,20,1,10.19,400286.4,45167.28,335256,397153.5,452266,57.5
2018-01-12T03:07:05.841Z,West Europe,azure,nodejs,256,20,1,11.3,401021.8,48933.97,326612,434145.5,454228,-23.3
2018-01-12T03:07:17.147Z,West Europe,azure,nodejs,256,20,1,11.26,378612,53795.17,272238,364243,436432,16.8
2018-01-12T03:07:28.411Z,West Europe,azure,nodejs,256,20,1,11.26,401871.6,52281.24,317518,434842.5,458316,38.05
2018-01-12T03:07:39.676Z,West Europe,azure,nodejs,256,20,1,8.82,360867.2,84883.77,143895,364937,447829,11.2
2018-01-12T03:07:48.498Z,West Europe,azure,nodejs,256,20,1,10.2,379300.15,80158.01,171279,400747.5,450615,77.4
2018-01-12T03:07:58.698Z,West Europe,azure,nodejs,256,20,1,8.31,367978.75,47329.59,321741,350017.5,449370,29.95
2018-01-12T03:08:07.016Z,West Europe,azure,nodejs,256,20,1,8.72,338346.1,69027.45,200852,331411.5,449968,20.75
2018-01-12T03:08:15.742Z,West Europe,azure,nodejs,256,1,2,2.15,446915,0,446915,446915,446915,-545
2018-01-12T03:08:17.894Z,West Europe,azure,nodejs,256,1,2,2.24,445332,0,445332,445332,445332,115
2018-01-12T03:08:20.131Z,West Europe,azure,nodejs,256,1,2,2.14,414198,0,414198,414198,414198,-256
2018-01-12T03:08:22.271Z,West Europe,azure,nodejs,256,1,2,3.93,340778,0,340778,340778,340778,189
2018-01-12T03:08:26.205Z,West Europe,azure,nodejs,256,1,2,2.3,277403,0,277403,277403,277403,-140
2018-01-12T03:08:28.508Z,West Europe,azure,nodejs,256,1,2,2.77,416288,0,416288,416288,416288,-170
2018-01-12T03:08:31.282Z,West Europe,azure,nodejs,256,1,2,2.25,351958,0,351958,351958,351958,-152
2018-01-12T03:08:33.535Z,West Europe,azure,nodejs,256,1,2,2.36,327006,0,327006,327006,327006,278
2018-01-12T03:08:35.896Z,West Europe,azure,nodejs,256,1,2,2.11,341315,0,341315,341315,341315,31
2018-01-12T03:08:38.010Z,West Europe,azure,nodejs,256,1,2,2.11,304370,0,304370,304370,304370,242
2018-01-12T03:08:40.124Z,West Europe,azure,nodejs,256,2,2,4.17,266974.5,27674.04,247406,266974.5,286543,-156.5
2018-01-12T03:08:44.295Z,West Europe,azure,nodejs,256,2,2,2.35,365310.5,105204.05,290920,365310.5,439701,-43.5
2018-01-12T03:08:46.643Z,West Europe,azure,nodejs,256,2,2,4.2,444221.5,2871.56,442191,444221.5,446252,409
2018-01-12T03:08:50.841Z,West Europe,azure,nodejs,256,2,2,2.19,291984.5,4562.96,288758,291984.5,295211,-387
2018-01-12T03:08:53.030Z,West Europe,azure,nodejs,256,2,2,2.28,302105.5,4188.19,299144,302105.5,305067,86.5
2018-01-12T03:08:55.311Z,West Europe,azure,nodejs,256,2,2,2.19,388438.5,88534.72,325835,388438.5,451042,-3
2018-01-12T03:08:57.502Z,West Europe,azure,nodejs,256,2,2,2.15,293314,10598.12,285820,293314,300808,-7
2018-01-12T03:08:59.648Z,West Europe,azure,nodejs,256,2,2,2.16,294882,18663.38,281685,294882,308079,-110.5
2018-01-12T03:09:01.808Z,West Europe,azure,nodejs,256,2,2,4.19,278518,10299.72,271235,278518,285801,-201
2018-01-12T03:09:05.996Z,West Europe,azure,nodejs,256,2,2,2.46,306303.5,5097.53,302699,306303.5,309908,210
2018-01-12T03:09:08.453Z,West Europe,azure,nodejs,256,3,2,4.22,311012.33,12663.72,300447,307540,325050,-3.67
2018-01-12T03:09:12.673Z,West Europe,azure,nodejs,256,3,2,4.28,306022.67,5706.46,299566,308112,310390,-28.67
2018-01-12T03:09:16.953Z,West Europe,azure,nodejs,256,3,2,4.2,292150.33,12450.29,279012,293665,303774,59.33
2018-01-12T03:09:21.152Z,West Europe,azure,nodejs,256,3,2,4.2,327840.67,29345.29,294399,339830,349293,227
2018-01-12T03:09:25.350Z,West Europe,azure,nodejs,256,3,2,4.2,321580.67,27175.4,300363,312168,352211,-123
2018-01-12T03:09:29.549Z,West Europe,azure,nodejs,256,3,2,6.25,350556,38318.3,306351,371006,374311,164
2018-01-12T03:09:35.795Z,West Europe,azure,nodejs,256,3,2,4.2,366809.33,14726.54,350008,372939,377481,-72.33
2018-01-12T03:09:39.994Z,West Europe,azure,nodejs,256,3,2,6.25,374221,3206.78,370612,375308,376743,48
2018-01-12T03:09:46.240Z,West Europe,azure,nodejs,256,3,2,6.25,373782.33,3900.31,369420,374994,376933,-89
2018-01-12T03:09:52.487Z,West Europe,azure,nodejs,256,3,2,6.14,366359.33,12425.29,352602,369711,376765,-114.67
2018-01-12T03:09:58.630Z,West Europe,azure,nodejs,256,4,2,8.19,372694,3751.89,369214,371819,377924,55.5
2018-01-12T03:10:06.823Z,West Europe,azure,nodejs,256,4,2,8.19,372630.5,3503.34,367933,373101,376387,-224.25
2018-01-12T03:10:15.015Z,West Europe,azure,nodejs,256,4,2,8.19,360196,9380.54,350065,359933.5,370852,-243.75
2018-01-12T03:10:23.207Z,West Europe,azure,nodejs,256,4,2,8.29,325336.75,21347.1,295754,329646.5,346300,-114.75
2018-01-12T03:10:31.501Z,West Europe,azure,nodejs,256,4,2,8.19,363036.25,8628.93,350881,365179.5,370905,188.75
2018-01-12T03:10:39.694Z,West Europe,azure,nodejs,256,4,2,8.2,329559,46270.83,279317,329468.5,379982,350.25
