timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-06T23:55:23.501Z,West Europe,azure,nodejs,128,3,2,4.5,396300.67,21731.71,374438,396565,417899,-284.67
2018-01-06T23:55:28.006Z,West Europe,azure,nodejs,128,3,2,2.15,422503.33,45922.16,391540,400705,475265,4
2018-01-06T23:55:30.157Z,West Europe,azure,nodejs,128,3,2,2.21,439163,36900.58,396856,455930,464703,4.67
2018-01-06T23:55:32.368Z,West Europe,azure,nodejs,128,3,2,6.19,462160.67,1525.07,460761,461935,463786,-75.33
2018-01-06T23:55:38.557Z,West Europe,azure,nodejs,128,3,2,6.24,398148,1889.52,396756,397389,400299,18
2018-01-06T23:55:44.800Z,West Europe,azure,nodejs,128,3,2,2.25,445044.67,48892.18,398652,440380,496102,355
2018-01-06T23:55:47.056Z,West Europe,azure,nodejs,128,3,2,4.19,430114.67,57449.1,395686,398223,496435,-200.67
2018-01-06T23:55:51.252Z,West Europe,azure,nodejs,128,3,2,6.24,398741,1100.12,397696,398638,399889,-107
2018-01-06T23:55:57.498Z,West Europe,azure,nodejs,128,4,2,8.29,398499,1234.71,396983,398532.5,399948,-80.5
2018-01-06T23:58:05.913Z,West Europe,azure,nodejs,128,4,2,8.39,441727.5,9679.63,433343,441145.5,451276,-9.5
2018-01-06T23:58:14.302Z,West Europe,azure,nodejs,128,4,2,8.29,483140.25,11023.6,471522,481490.5,498058,-54.75
2018-01-06T23:58:22.597Z,West Europe,azure,nodejs,128,4,2,8.39,469746,15690.96,453009,469432,487111,-110.5
2018-01-06T23:58:30.992Z,West Europe,azure,nodejs,128,4,2,8.19,474293,8236.51,467002,472968.5,484233,-72
2018-01-06T23:58:39.183Z,West Europe,azure,nodejs,128,4,2,8.22,477953.75,11522.04,460839,482724,485528,-103.25
2018-01-06T23:58:47.406Z,West Europe,azure,nodejs,128,4,2,8.36,464688.5,5325.92,457727,465446.5,470134,-152
2018-01-06T23:58:55.770Z,West Europe,azure,nodejs,128,4,2,8.16,479011.5,10052.43,472936,474537,494036,-196.25
2018-01-06T23:59:03.934Z,West Europe,azure,nodejs,128,4,2,8.32,474529,7452.69,463983,477163,479807,-96
2018-01-06T23:59:12.255Z,West Europe,azure,nodejs,128,5,2,10.34,482450.6,11420.51,465705,485206,492798,-91.8
2018-01-06T23:59:22.596Z,West Europe,azure,nodejs,128,5,2,10.24,476102,10468.98,461530,482106,484985,113.6
2018-01-06T23:59:32.836Z,West Europe,azure,nodejs,128,5,2,10.14,485180.4,14784.93,463501,489360,499201,118
2018-01-06T23:59:42.977Z,West Europe,azure,nodejs,128,5,2,10.23,469601.4,8236,463323,465747,483390,111
2018-01-06T23:59:53.211Z,West Europe,azure,nodejs,128,5,2,10.24,455501.4,21626.62,419598,461055,477356,55
2018-01-07T00:00:03.456Z,West Europe,azure,nodejs,128,5,2,10.25,474013.8,18571.94,444525,478484,493059,69.4
2018-01-07T00:00:13.704Z,West Europe,azure,nodejs,128,5,2,10.33,467348.2,12951.26,451589,466360,484596,162.6
2018-01-07T00:00:24.036Z,West Europe,azure,nodejs,128,5,2,10.24,470583,9358.44,463194,467291,486203,1.6
2018-01-07T00:00:34.277Z,West Europe,azure,nodejs,128,5,2,10.24,476209.2,14596.73,454435,475682,491951,-5.2
2018-01-07T00:00:44.517Z,West Europe,azure,nodejs,128,5,2,10.14,471035.4,17874.95,450586,468834,495537,109
2018-01-07T00:00:54.657Z,West Europe,azure,nodejs,128,6,2,12.18,478805.33,10635.6,462592,477948.5,491259,-30.83
2018-01-07T00:01:06.842Z,West Europe,azure,nodejs,128,6,2,12.18,483926,9111.48,468626,484464.5,493636,-263.33
2018-01-07T00:01:19.026Z,West Europe,azure,nodejs,128,6,2,12.22,481235.33,11979.9,467931,477288.5,495904,-213.33
2018-01-07T00:01:31.251Z,West Europe,azure,nodejs,128,6,2,12.14,483082.33,10593.58,467746,484126.5,496062,-97.17
2018-01-07T00:01:43.391Z,West Europe,azure,nodejs,128,6,2,12.2,486441.33,10331.55,468166,490235.5,496719,189.33
2018-01-07T00:01:55.596Z,West Europe,azure,nodejs,128,6,2,12.18,482562.33,11432.3,464981,484610,498067,-1.83
2018-01-07T00:02:07.777Z,West Europe,azure,nodejs,128,6,2,12.18,473038,17724.26,453527,473447.5,497258,-125.67
2018-01-07T00:02:19.954Z,West Europe,azure,nodejs,128,6,2,12.29,465280.33,10011.99,451932,465734.5,477512,-5.83
2018-01-07T00:02:32.241Z,West Europe,azure,nodejs,128,6,2,12.18,480594,13248.29,461571,482255,497450,22.5
2018-01-07T00:02:44.426Z,West Europe,azure,nodejs,128,6,2,12.18,471577.33,11387.92,457836,471020,489498,113.67
2018-01-07T00:02:56.611Z,West Europe,azure,nodejs,128,7,2,14.23,475003.29,10700.1,462270,470323,491467,21
2018-01-07T00:03:10.842Z,West Europe,azure,nodejs,128,7,2,14.23,481122.43,4209.69,475952,479746,486415,-24.29
2018-01-07T00:03:25.076Z,West Europe,azure,nodejs,128,7,2,14.33,485467.71,8472.98,469698,484248,497145,38.29
2018-01-07T00:03:39.414Z,West Europe,azure,nodejs,128,7,2,14.23,471441.43,8496.06,459511,469493,484934,12
2018-01-07T00:03:53.646Z,West Europe,azure,nodejs,128,7,2,14.23,483280.14,10596.71,466156,479506,495641,-95.86
2018-01-07T00:04:07.882Z,West Europe,azure,nodejs,128,7,2,14.23,486058,7944.67,470757,488038,494567,35
2018-01-07T00:04:22.112Z,West Europe,azure,nodejs,128,7,2,14.23,477551.14,15269.24,450679,480642,496553,-125.14
2018-01-07T00:04:36.345Z,West Europe,azure,nodejs,128,7,2,14.23,482989.14,10589.02,470434,481504,497069,96.43
2018-01-07T00:04:50.578Z,West Europe,azure,nodejs,128,7,2,14.33,482544.57,10301.11,461743,483405,492570,-9.14
2018-01-07T00:05:04.914Z,West Europe,azure,nodejs,128,7,2,14.23,481257,12905.32,464664,479274,500939,104.71
2018-01-07T00:05:19.148Z,West Europe,azure,nodejs,128,8,2,16.17,477585,9258.8,464470,477219.5,491530,-151.13
2018-01-07T00:05:35.324Z,West Europe,azure,nodejs,128,8,2,16.38,482490.38,14120.1,452661,483485.5,498848,-140.63
2018-01-07T00:05:51.708Z,West Europe,azure,nodejs,128,8,2,16.18,479358.38,5078.1,472147,479026.5,485784,-17.63
2018-01-07T00:06:07.886Z,West Europe,azure,nodejs,128,8,2,16.18,482098.63,6081.41,470970,483157,491419,118.5
2018-01-07T00:06:24.067Z,West Europe,azure,nodejs,128,8,2,16.18,477503.25,10746.9,459727,479719,493014,161.25
2018-01-07T00:06:40.252Z,West Europe,azure,nodejs,128,8,2,16.27,479254.75,6670.08,469909,477723.5,492393,78.63
2018-01-07T00:06:56.530Z,West Europe,azure,nodejs,128,8,2,16.23,489011.25,4735.2,480690,489754,493783,124
2018-01-07T00:07:12.762Z,West Europe,azure,nodejs,128,8,2,16.22,481667.13,13016.51,461644,485893.5,499005,-5
2018-01-07T00:07:28.986Z,West Europe,azure,nodejs,128,8,2,16.15,483371.75,12304.42,468046,488171.5,499093,139.5
2018-01-07T00:07:45.144Z,West Europe,azure,nodejs,128,8,2,16.2,484168.13,8057.76,469350,484233.5,494502,-191.88
2018-01-07T00:08:01.342Z,West Europe,azure,nodejs,128,9,2,18.33,472136,9989.75,459969,466745,488362,-54.78
2018-01-07T00:08:19.672Z,West Europe,azure,nodejs,128,9,2,18.22,481691.56,9041.88,463308,483014,492955,-18.67
2018-01-07T00:08:37.898Z,West Europe,azure,nodejs,128,9,2,18.22,486246.22,10516.74,467653,489092,498982,-17.56
2018-01-07T00:08:56.124Z,West Europe,azure,nodejs,128,9,2,18.33,479895.11,9975.73,464045,482019,489895,16.67
2018-01-07T00:09:14.452Z,West Europe,azure,nodejs,128,9,2,18.74,489538.89,12578.6,461775,488583,504732,25.11
2018-01-07T00:09:33.189Z,West Europe,azure,nodejs,128,9,2,18.3,490897.22,5739.66,480889,490444,500932,-94.11
2018-01-07T00:09:51.491Z,West Europe,azure,nodejs,128,9,2,18.25,480119.44,13760.99,454701,482049,499928,42
2018-01-07T00:10:09.745Z,West Europe,azure,nodejs,128,9,2,18.23,470025.44,12038.72,451679,472574,486464,-63.11
2018-01-07T00:10:27.975Z,West Europe,azure,nodejs,128,9,2,18.22,484764.33,10723.26,460283,488174,499693,123.22
2018-01-07T00:10:46.200Z,West Europe,azure,nodejs,128,9,2,18.22,480008.44,9201.12,468837,477157,496454,232.67
2018-01-07T00:11:04.427Z,West Europe,azure,nodejs,128,10,2,20.27,478481.9,5593.93,471876,476577,488398,21.3
2018-01-07T00:11:24.699Z,West Europe,azure,nodejs,128,10,2,20.17,485472.7,8019.36,475763,482199,497980,-8.2
2018-01-07T00:11:44.871Z,West Europe,azure,nodejs,128,10,2,20.28,481401.1,11054.66,459544,483097,493973,-34.8
2018-01-07T00:12:05.149Z,West Europe,azure,nodejs,128,10,2,20.17,478181.6,12669.47,456911,481969,493431,-5
2018-01-07T00:12:25.322Z,West Europe,azure,nodejs,128,10,2,20.17,475271,10547.18,455261,478348.5,489938,64.6
2018-01-07T00:12:45.491Z,West Europe,azure,nodejs,128,10,2,20.27,475405.6,13679.71,451242,473751,497275,-11.6
2018-01-07T00:13:05.766Z,West Europe,azure,nodejs,128,10,2,20.18,472383.8,14753.13,456699,470423.5,495740,88.7
2018-01-07T00:13:25.945Z,West Europe,azure,nodejs,128,10,2,20.16,481924.6,7131.16,471241,481742.5,493264,11.8
2018-01-07T00:13:46.112Z,West Europe,azure,nodejs,128,10,2,20.27,476264.2,12877.01,455606,477475.5,492804,-174.8
2018-01-07T00:14:06.384Z,West Europe,azure,nodejs,128,10,2,20.17,478318.7,14474.42,444963,480564,494043,83.2
2018-01-07T00:14:26.555Z,West Europe,azure,nodejs,128,11,2,22.32,481085.45,11675.15,461081,480770,499364,-0.64
2018-01-07T00:14:48.879Z,West Europe,azure,nodejs,128,11,2,22.23,482438.55,9772.23,462423,482923,498468,-45.82
2018-01-07T00:15:11.105Z,West Europe,azure,nodejs,128,11,2,22.21,484913.45,7500.27,469847,486607,496891,92.55
2018-01-07T00:15:33.319Z,West Europe,azure,nodejs,128,11,2,22.22,477830.27,10785.4,462367,475637,496097,95.45
2018-01-07T00:15:55.539Z,West Europe,azure,nodejs,128,11,2,22.32,477495.09,12130.16,450070,481116,489612,-220.18
2018-01-07T00:16:17.864Z,West Europe,azure,nodejs,128,11,2,22.42,477380.09,11254.67,461605,475960,493713,-22.36
2018-01-07T00:16:40.289Z,West Europe,azure,nodejs,128,11,2,18.23,439729.91,74528.52,288695,471630,488434,53.64
2018-01-07T00:16:58.517Z,West Europe,azure,nodejs,128,11,2,14.52,370195.09,79140.07,260986,332759,492587,-112.09
2018-01-07T00:17:13.048Z,West Europe,azure,nodejs,128,11,2,22.23,313372.73,20059.52,282659,317796,343763,-71.91
2018-01-07T00:17:35.277Z,West Europe,azure,nodejs,128,11,2,22.52,284771.55,36629.97,230954,272946,340989,19.82
2018-01-07T00:17:57.805Z,West Europe,azure,nodejs,128,12,2,24.68,263287.67,15512.27,223920,264881.5,284778,70.75
2018-01-07T00:18:22.484Z,West Europe,azure,nodejs,128,12,2,24.68,267720.33,10357.59,248624,269775.5,278807,-81.25
2018-01-07T00:18:47.163Z,West Europe,azure,nodejs,128,12,2,16.59,271213.5,33573.57,212825,271723,328288,2.75
2018-01-07T00:19:03.749Z,West Europe,azure,nodejs,128,12,2,14.37,322841.5,75349.04,248732,276497.5,429628,60.67
2018-01-07T00:19:18.119Z,West Europe,azure,nodejs,128,12,2,24.24,403810.33,30404.64,332398,416560.5,422905,-81.25
2018-01-07T00:19:42.357Z,West Europe,azure,nodejs,128,12,2,24.26,404882.25,13432.47,389136,403312.5,437072,-52.17
2018-01-07T00:20:06.625Z,West Europe,azure,nodejs,128,12,2,18.33,371831.67,89979.83,176176,408299.5,437993,-0.33
2018-01-07T00:20:41.442Z,West Europe,azure,nodejs,128,12,2,22.21,334912,22642.08,279166,337991,379329,-44.25
2018-01-07T00:21:03.655Z,West Europe,azure,nodejs,128,12,2,24.26,319854.33,21662.58,264902,327838,338634,-64.58
2018-01-07T00:21:27.922Z,West Europe,azure,nodejs,128,13,2,26.51,262950.54,11454.2,244238,262901,283320,-26.69
2018-01-07T00:21:54.440Z,West Europe,azure,nodejs,128,13,2,26.72,259607.92,13001.14,228888,264571,276730,-7.15
2018-01-07T00:22:21.164Z,West Europe,azure,nodejs,128,13,2,26.72,260298.31,12848.58,237414,259399,282672,-81.92
2018-01-07T00:22:47.891Z,West Europe,azure,nodejs,128,13,2,26.31,287819.31,29068.38,249163,277857,333456,14.77
2018-01-07T00:23:14.205Z,West Europe,azure,nodejs,128,13,2,26.19,333110.15,4641.6,320502,334294,340265,-88.23
2018-01-07T00:23:40.398Z,West Europe,azure,nodejs,128,13,2,26.43,331483.23,10136.08,312095,333476,344224,65.46
2018-01-07T00:24:06.833Z,West Europe,azure,nodejs,128,13,2,24.68,322960.92,29331.78,260714,328800,370154,29.85
2018-01-07T00:24:31.511Z,West Europe,azure,nodejs,128,13,2,20.38,386311.23,59895.53,265889,412493,435188,19.46
2018-01-07T00:24:51.889Z,West Europe,azure,nodejs,128,13,2,26.42,422663.38,14919.42,383775,425769,439909,8
2018-01-07T00:25:18.307Z,West Europe,azure,nodejs,128,13,2,26.21,432721.69,5576.59,423486,432926,440955,-139.46
2018-01-07T00:25:44.523Z,West Europe,azure,nodejs,128,14,2,28.22,434727.5,4461.68,426675,436350.5,439919,-2.36
2018-01-07T00:26:12.741Z,West Europe,azure,nodejs,128,14,2,28.3,424237.57,11078.14,399211,428059.5,434843,85.14
2018-01-07T00:26:41.042Z,West Europe,azure,nodejs,128,14,2,28.26,429401.36,4541.59,421136,431193.5,435687,37.57
2018-01-07T00:27:09.304Z,West Europe,azure,nodejs,128,14,2,28.26,429552.14,4473.57,417390,430880,435393,-10.64
2018-01-07T00:27:37.567Z,West Europe,azure,nodejs,128,14,2,28.56,428003.14,8719.04,402738,430004.5,438133,-67.29
2018-01-07T00:28:06.135Z,West Europe,azure,nodejs,128,14,2,28.36,424801.29,9855.55,397651,428411,435658,-14.57
2018-01-07T00:28:34.500Z,West Europe,azure,nodejs,128,14,2,28.25,429916.5,7062.89,411661,431402.5,437909,-66.64
2018-01-07T00:29:02.759Z,West Europe,azure,nodejs,128,14,2,28.36,433069.5,5869.46,422659,434324.5,441028,16.21
2018-01-07T00:29:31.123Z,West Europe,azure,nodejs,128,14,2,28.26,429514.29,9791.36,405662,430145.5,442119,120
2018-01-07T00:29:59.387Z,West Europe,azure,nodejs,128,14,2,28.26,434566.5,3473.26,429729,434152,440443,-26.43
2018-01-07T00:30:27.647Z,West Europe,azure,nodejs,128,15,2,30.21,435049.87,5737.15,426949,436146,445428,8.2
2018-01-07T00:30:57.858Z,West Europe,azure,nodejs,128,15,2,20.27,386616.2,69626.83,235858,429270,438843,23.87
2018-01-07T00:31:18.128Z,West Europe,azure,nodejs,128,15,2,20.27,392538.67,60897.54,256596,427337,441515,-141.33
2018-01-07T00:31:38.403Z,West Europe,azure,nodejs,128,15,2,16.28,383086.13,46173.24,313240,353572,438489,12.67
2018-01-07T00:31:54.683Z,West Europe,azure,nodejs,128,15,2,18.33,370952.47,52544.7,297697,352401,437709,-83.67
2018-01-07T00:32:13.014Z,West Europe,azure,nodejs,128,15,2,26.41,351801.27,41295.53,278162,352850,432895,24.2
2018-01-07T00:32:39.431Z,West Europe,azure,nodejs,128,15,2,30.82,275419.27,13493.01,245302,277213,291907,66.93
2018-01-07T00:33:10.253Z,West Europe,azure,nodejs,128,15,2,30.51,277060.27,16058.65,252381,277512,303179,-72.33
2018-01-07T00:33:40.766Z,West Europe,azure,nodejs,128,15,2,30.72,274136.6,13169.84,236448,273695,290178,4.53
2018-01-07T00:34:11.490Z,West Europe,azure,nodejs,128,15,2,30.52,332275.27,32463.11,274911,349621,357670,14.6
2018-01-07T00:34:42.010Z,West Europe,azure,nodejs,128,16,2,32.45,340833.94,11448,315458,341041.5,357545,-19.13
2018-01-07T00:35:14.460Z,West Europe,azure,nodejs,128,16,2,32.25,346586.19,6337.7,332568,347830.5,352642,-56.38
2018-01-07T00:35:46.715Z,West Europe,azure,nodejs,128,16,2,32.46,347964.81,6417.6,328783,348977,356995,9.25
2018-01-07T00:36:19.177Z,West Europe,azure,nodejs,128,16,2,33.48,288172.88,51223.19,140406,295582.5,363172,-23.5
2018-01-07T00:36:52.660Z,West Europe,azure,nodejs,128,16,2,32.97,295253.5,13413.45,266941,297121.5,310789,-27.44
2018-01-07T00:37:32.708Z,West Europe,azure,nodejs,128,16,2,55.89,406274.06,27309.4,331105,418152,426044,-71.81
2018-01-07T00:38:28.606Z,West Europe,azure,nodejs,128,16,2,32.36,415348.25,31300.21,304847,425551.5,433200,-43.38
2018-01-07T00:39:00.965Z,West Europe,azure,nodejs,128,16,2,32.35,419396.06,4797.31,409067,420218,425995,51.94
2018-01-07T00:39:33.320Z,West Europe,azure,nodejs,128,16,2,32.46,413001.75,12794.41,383463,414623.5,427573,-46.31
2018-01-07T00:40:05.782Z,West Europe,azure,nodejs,128,17,2,18.22,346270.88,85482.26,176850,403124,424192,-78.59
2018-01-07T00:40:24.009Z,West Europe,azure,nodejs,128,17,2,24.26,387981.18,56943.97,260965,420196,425823,-41.47
2018-01-07T00:40:48.279Z,West Europe,azure,nodejs,128,17,2,30.3,327365.24,31572.63,230952,339394,351285,8.82
2018-01-07T00:41:18.585Z,West Europe,azure,nodejs,128,17,2,34.71,286860.18,22213.6,260812,282859,340602,53.94
2018-01-07T00:41:53.298Z,West Europe,azure,nodejs,128,17,2,20.75,328756.65,87948.24,204320,283221,464250,-1.24
2018-01-07T00:42:14.047Z,West Europe,azure,nodejs,128,17,2,20.62,349600.29,94279.88,258973,284161,462393,9.06
2018-01-07T00:42:34.675Z,West Europe,azure,nodejs,128,17,2,18.2,367175.71,88947.61,265163,379228,461990,-55.24
2018-01-07T00:42:52.885Z,West Europe,azure,nodejs,128,17,2,18.23,387194.53,72413.73,279995,353808,465330,-12.06
2018-01-07T00:43:11.120Z,West Europe,azure,nodejs,128,17,2,26.31,423060.94,61818.85,258088,450244,463075,158.82
2018-01-07T00:43:37.438Z,West Europe,azure,nodejs,128,17,2,18.32,409311.35,46783.16,306750,420019,464315,11.35
2018-01-07T00:43:55.765Z,West Europe,azure,nodejs,128,18,2,20.17,388036.17,79637.82,263648,448130,463466,26.11
2018-01-07T00:44:15.938Z,West Europe,azure,nodejs,128,18,2,18.41,381947.11,79731.84,272645,388060,462664,3.28
2018-01-07T00:44:34.354Z,West Europe,azure,nodejs,128,18,2,20.39,364411.06,73764.16,286594,320050,483886,-36.61
2018-01-07T00:44:54.745Z,West Europe,azure,nodejs,128,18,2,22.32,396470.67,65961.48,274947,382726,485013,16
2018-01-07T00:45:17.069Z,West Europe,azure,nodejs,128,18,2,20.48,403599.17,59552.68,287432,392253.5,481363,-19.39
2018-01-07T00:45:37.549Z,West Europe,azure,nodejs,128,18,2,18.25,425529.83,42994.28,382075,414327.5,480375,25.39
2018-01-07T00:45:55.805Z,West Europe,azure,nodejs,128,18,2,18.2,402005.78,76085.38,243563,417270.5,481499,-42.56
2018-01-07T00:46:14.004Z,West Europe,azure,nodejs,128,18,2,20.17,414839.06,55410.95,314359,426481,477080,44.89
2018-01-07T00:46:34.178Z,West Europe,azure,nodejs,128,18,2,20.27,422934.39,59613.28,327122,469835.5,479727,9.17
2018-01-07T00:46:54.448Z,West Europe,azure,nodejs,128,18,2,18.53,384223.22,93021.9,270618,385942,484434,3.72
2018-01-07T00:47:12.982Z,West Europe,azure,nodejs,128,19,2,20.58,381120.58,93861.62,274876,316454,485402,40.74
2018-01-07T00:47:33.563Z,West Europe,azure,nodejs,128,19,2,20.48,374932,95281.27,269727,302654,487477,23.11
2018-01-07T00:47:54.049Z,West Europe,azure,nodejs,128,19,2,20.37,378304.37,94509.42,278016,304533,481753,-65.89
2018-01-07T00:48:14.423Z,West Europe,azure,nodejs,128,19,2,22.22,408756.89,77674.36,288963,451393,485807,-7.74
2018-01-07T00:48:36.644Z,West Europe,azure,nodejs,128,19,2,20.48,404173.32,73220.33,284193,370982,480894,-5.37
2018-01-07T00:48:57.133Z,West Europe,azure,nodejs,128,19,2,20.47,387330.84,96523.54,255113,464374,484892,-33.26
2018-01-07T00:49:17.604Z,West Europe,azure,nodejs,128,19,2,24.37,349996.79,62648.11,270684,342597,484895,54.79
2018-01-07T00:49:41.976Z,West Europe,azure,nodejs,128,19,2,20.29,365170.74,52536.22,304503,350569,485037,25.68
2018-01-07T00:50:02.276Z,West Europe,azure,nodejs,128,19,2,32.33,348705.74,13065.42,314314,351295,371843,-111.16
2018-01-07T00:50:34.606Z,West Europe,azure,nodejs,128,19,2,24.26,367857.74,31322.03,339133,357017,454342,-30.79
2018-01-07T00:50:58.870Z,West Europe,azure,nodejs,128,20,2,16.22,387542.25,50672.89,322397,361546,456752,0.9
2018-01-07T00:51:15.092Z,West Europe,azure,nodejs,128,20,2,24.27,406338.9,57430.44,320672,445478,460267,-53.85
2018-01-07T00:51:39.363Z,West Europe,azure,nodejs,128,20,2,16.33,394699.35,47694.54,343328,367414,454206,26.85
2018-01-07T00:51:55.705Z,West Europe,azure,nodejs,128,20,2,24.37,406153.95,60979.1,283763,446414.5,458042,79.7
2018-01-07T00:52:20.073Z,West Europe,azure,nodejs,128,20,2,26.31,383156.9,49769.41,304942,356109,453791,-11.1
2018-01-07T00:52:46.394Z,West Europe,azure,nodejs,128,20,2,20.27,396560.95,47284.3,346537,368837,459171,-55.25
2018-01-07T00:53:06.665Z,West Europe,azure,nodejs,128,20,2,22.3,410491.7,46901.74,350915,443032,458574,16.65
2018-01-07T00:53:28.966Z,West Europe,azure,nodejs,128,20,2,22.24,410348.75,44611.97,351529,437196,460297,-3.2
2018-01-07T00:53:51.208Z,West Europe,azure,nodejs,128,20,2,24.26,392740.65,46785.44,319419,364301,453597,7.55
2018-01-07T00:54:15.476Z,West Europe,azure,nodejs,128,20,2,31.94,440813.9,48639.71,331158,462450.5,491862,-4.9
2018-01-07T00:54:47.421Z,West Europe,azure,nodejs,128,1,3,3.27,478052,0,478052,478052,478052,-395
2018-01-07T00:54:50.696Z,West Europe,azure,nodejs,128,1,3,3.32,464852,0,464852,464852,464852,450
2018-01-07T00:54:54.015Z,West Europe,azure,nodejs,128,1,3,3.54,462381,0,462381,462381,462381,-201
2018-01-07T00:54:57.557Z,West Europe,azure,nodejs,128,1,3,3.28,462341,0,462341,462341,462341,332
2018-01-07T00:55:00.834Z,West Europe,azure,nodejs,128,1,3,3.25,461643,0,461643,461643,461643,-88
2018-01-07T00:55:04.089Z,West Europe,azure,nodejs,128,1,3,3.2,448188,0,448188,448188,448188,736
2018-01-07T00:55:07.285Z,West Europe,azure,nodejs,128,1,3,3.17,447852,0,447852,447852,447852,181
2018-01-07T00:55:10.459Z,West Europe,azure,nodejs,128,1,3,3.2,451022,0,451022,451022,451022,-80
2018-01-07T00:55:13.659Z,West Europe,azure,nodejs,128,1,3,3.09,449712,0,449712,449712,449712,536
2018-01-07T00:55:16.747Z,West Europe,azure,nodejs,128,1,3,3.13,450337,0,450337,450337,450337,-534
2018-01-07T00:55:19.883Z,West Europe,azure,nodejs,128,2,3,6.38,449282,1503.31,448219,449282,450345,275
2018-01-07T00:55:26.261Z,West Europe,azure,nodejs,128,2,3,6.21,451225,4607.51,447967,451225,454483,30
2018-01-07T00:55:32.474Z,West Europe,azure,nodejs,128,2,3,6.25,466356.5,5165.42,462704,466356.5,470009,-520.5
2018-01-07T00:55:38.723Z,West Europe,azure,nodejs,128,2,3,6.24,465750,2395.68,464056,465750,467444,454.5
2018-01-07T00:55:44.967Z,West Europe,azure,nodejs,128,2,3,6.14,457928.5,12072.43,449392,457928.5,466465,163
2018-01-07T00:55:51.113Z,West Europe,azure,nodejs,128,2,3,6.24,466529,776.4,465980,466529,467078,539.5
2018-01-07T00:55:57.360Z,West Europe,azure,nodejs,128,2,3,6.35,482222,5081.27,478629,482222,485815,-225.5
2018-01-07T00:56:03.708Z,West Europe,azure,nodejs,128,2,3,6.15,465789.5,12232.24,457140,465789.5,474439,73
